town_code,grade,subject,fiscal_year,policy_year,delta_2018,exposure,delta_sd,delta_gcs,k,gcs_baseline,gcs_simulated,n_tests,town,resident_students,frpl_share,delta_nominal_per_student
153,5,mth,2019,1,-441.52679019274103,1,-0.0023336706195517475,-0.0071895489823174145,3.0807899461400368,4.479836298192566,4.472646749210249,203.33333333333331,Watertown,2805.18,0.26344120519895337,-449.53265031121
153,5,rla,2019,1,-441.52679019274103,1,-0.0023336706195517475,-0.007865189046063481,3.3703081232492997,4.450692573697598,4.442827384651535,204.0,Watertown,2805.18,0.26344120519895337,-449.53265031121
153,6,mth,2019,1,-441.52679019274103,1,-0.0023336706195517475,-0.007653210649397714,3.279473369239977,5.815314737403701,5.807661526754303,187.33333333333331,Watertown,2805.18,0.26344120519895337,-449.53265031121
153,6,rla,2019,1,-441.52679019274103,1,-0.0023336706195517475,-0.007776287308175794,3.332212885154061,5.9388281650935,5.931051877785324,188.33333333333331,Watertown,2805.18,0.26344120519895337,-449.53265031121
153,7,mth,2019,1,-441.52679019274103,1,-0.0023336706195517475,-0.00815039002735129,3.49251944943148,7.3791386958403935,7.370988305813042,195.66666666666663,Watertown,2805.18,0.26344120519895337,-449.53265031121
153,7,rla,2019,1,-441.52679019274103,1,-0.0023336706195517475,-0.007723992168241862,3.3098039215686272,7.052936825000107,7.045212832831865,196.66666666666663,Watertown,2805.18,0.26344120519895337,-449.53265031121
153,8,mth,2019,1,-441.52679019274103,1,-0.0023336706195517475,-0.008647569405304862,3.705565529622981,7.858925931265321,7.850278361860016,195.66666666666663,Watertown,2805.18,0.26344120519895337,-449.53265031121
153,8,rla,2019,1,-441.52679019274103,1,-0.0023336706195517475,-0.007703074112268289,3.3008403361344536,7.911745288088906,7.904042213976638,196.66666666666663,Watertown,2805.18,0.26344120519895337,-449.53265031121
153,3,mth,2020,2,-343.4417538902443,2,-0.004148917051667707,-0.01119288932909517,2.6977857570317187,2.84097709289756,2.829784203568465,194.66666666666663,Watertown,2789.99,0.34121986100308604,-354.0500145161811
153,3,rla,2020,2,-343.4417538902443,2,-0.004148917051667707,-0.014364317859555418,3.462184873949579,3.151156555530027,3.1367922376704716,194.66666666666663,Watertown,2789.99,0.34121986100308604,-354.0500145161811
153,4,mth,2020,2,-343.4417538902443,2,-0.004148917051667707,-0.01194768931934471,2.8797127468581696,3.9214607283936993,3.9095130390743544,197.66666666666663,Watertown,2789.99,0.34121986100308604,-354.0500145161811
153,4,rla,2020,2,-343.4417538902443,2,-0.004148917051667707,-0.014131885531730897,3.406162464985994,3.733785754793761,3.71965386926203,198.0,Watertown,2789.99,0.34121986100308604,-354.0500145161811
153,5,mth,2020,2,-343.4417538902443,2,-0.004148917051667707,-0.012781941940146835,3.0807899461400368,4.479836298192566,4.46705435625242,203.33333333333331,Watertown,2789.99,0.34121986100308604,-354.0500145161811
153,5,rla,2020,2,-343.4417538902443,2,-0.004148917051667707,-0.013983128841923207,3.3703081232492997,4.450692573697598,4.4367094448556745,204.0,Watertown,2789.99,0.34121986100308604,-354.0500145161811
153,6,mth,2020,2,-343.4417538902443,2,-0.004148917051667707,-0.013606262982129887,3.279473369239977,5.815314737403701,5.801708474421571,187.33333333333331,Watertown,2789.99,0.34121986100308604,-354.0500145161811
153,6,rla,2020,2,-343.4417538902443,2,-0.004148917051667707,-0.013825074859002529,3.332212885154061,5.9388281650935,5.9250030902344974,188.33333333333331,Watertown,2789.99,0.34121986100308604,-354.0500145161811
153,7,mth,2020,2,-343.4417538902443,2,-0.004148917051667707,-0.01449017349702738,3.49251944943148,7.3791386958403935,7.364648522343366,195.66666666666663,Watertown,2789.99,0.34121986100308604,-354.0500145161811
153,7,rla,2020,2,-343.4417538902443,2,-0.004148917051667707,-0.013732101927872723,3.3098039215686272,7.052936825000107,7.039204723072235,196.66666666666663,Watertown,2789.99,0.34121986100308604,-354.0500145161811
153,8,mth,2020,2,-343.4417538902443,2,-0.004148917051667707,-0.015374084011924864,3.705565529622981,7.858925931265321,7.843551847253396,195.66666666666663,Watertown,2789.99,0.34121986100308604,-354.0500145161811
153,8,rla,2020,2,-343.4417538902443,2,-0.004148917051667707,-0.013694912755420799,3.3008403361344536,7.911745288088906,7.898050375333486,196.66666666666663,Watertown,2789.99,0.34121986100308604,-354.0500145161811
153,3,mth,2021,3,-246.1677657735807,3,-0.005450026056210159,-0.014703002669895517,2.6977857570317187,2.84097709289756,2.8262740902276646,194.66666666666663,Watertown,2768.33,0.37278792629491425,-265.65041017508753
153,3,rla,2021,3,-246.1677657735807,3,-0.005450026056210159,-0.01886899777444189,3.462184873949579,3.151156555530027,3.132287557755585,194.66666666666663,Watertown,2768.33,0.37278792629491425,-265.65041017508753
153,4,mth,2021,3,-246.1677657735807,3,-0.005450026056210159,-0.015694509504777555,2.8797127468581696,3.9214607283936993,3.905766218888922,197.66666666666663,Watertown,2768.33,0.37278792629491425,-265.65041017508753
153,4,rla,2021,3,-246.1677657735807,3,-0.005450026056210159,-0.018563674185858692,3.406162464985994,3.733785754793761,3.7152220806079024,198.0,Watertown,2768.33,0.37278792629491425,-265.65041017508753
153,5,mth,2021,3,-246.1677657735807,3,-0.005450026056210159,-0.016790385480173493,3.0807899461400368,4.479836298192566,4.463045912712393,203.33333333333331,Watertown,2768.33,0.37278792629491425,-265.65041017508753
153,5,rla,2021,3,-246.1677657735807,3,-0.005450026056210159,-0.018368267089165443,3.3703081232492997,4.450692573697598,4.432324306608432,204.0,Watertown,2768.33,0.37278792629491425,-265.65041017508753
153,6,mth,2021,3,-246.1677657735807,3,-0.005450026056210159,-0.017873215313005196,3.279473369239977,5.815314737403701,5.797441522090695,187.33333333333331,Watertown,2768.33,0.37278792629491425,-265.65041017508753
153,6,rla,2021,3,-246.1677657735807,3,-0.005450026056210159,-0.018160647048928863,3.332212885154061,5.9388281650935,5.920667518044571,188.33333333333331,Watertown,2768.33,0.37278792629491425,-265.65041017508753
153,7,mth,2021,3,-246.1677657735807,3,-0.005450026056210159,-0.019034322001222327,3.49251944943148,7.3791386958403935,7.360104373839171,195.66666666666663,Watertown,2768.33,0.37278792629491425,-265.65041017508753
153,7,rla,2021,3,-246.1677657735807,3,-0.005450026056210159,-0.018038517613495585,3.3098039215686272,7.052936825000107,7.034898307386611,196.66666666666663,Watertown,2768.33,0.37278792629491425,-265.65041017508753
153,8,mth,2021,3,-246.1677657735807,3,-0.005450026056210159,-0.020195428689439444,3.705565529622981,7.858925931265321,7.838730502575881,195.66666666666663,Watertown,2768.33,0.37278792629491425,-265.65041017508753
153,8,rla,2021,3,-246.1677657735807,3,-0.005450026056210159,-0.017989665839322273,3.3008403361344536,7.911745288088906,7.893755622249584,196.66666666666663,Watertown,2768.33,0.37278792629491425,-265.65041017508753
153,3,mth,2022,4,210.16561898902555,4,-0.004339204830480017,-0.011706244988512225,2.6977857570317187,2.84097709289756,2.8292708479090476,194.66666666666663,Watertown,2687.3,0.3762140438358203,244.9220407100063
153,3,rla,2022,4,210.16561898902555,4,-0.004339204830480017,-0.015023129329056863,3.462184873949579,3.151156555530027,3.13613342620097,194.66666666666663,Watertown,2687.3,0.3762140438358203,244.9220407100063
153,4,mth,2022,4,210.16561898902555,4,-0.004339204830480017,-0.012495663461561848,2.8797127468581696,3.9214607283936993,3.9089650649321372,197.66666666666663,Watertown,2687.3,0.3762140438358203,244.9220407100063
153,4,rla,2022,4,210.16561898902555,4,-0.004339204830480017,-0.014780036621466947,3.406162464985994,3.733785754793761,3.719005718172294,198.0,Watertown,2687.3,0.3762140438358203,244.9220407100063
153,5,mth,2022,4,210.16561898902555,4,-0.004339204830480017,-0.01336817861598512,3.0807899461400368,4.479836298192566,4.466468119576581,203.33333333333331,Watertown,2687.3,0.3762140438358203,244.9220407100063
153,5,rla,2022,4,210.16561898902555,4,-0.004339204830480017,-0.014624457288609402,3.3703081232492997,4.450692573697598,4.436068116408989,204.0,Watertown,2687.3,0.3762140438358203,244.9220407100063
153,6,mth,2022,4,210.16561898902555,4,-0.004339204830480017,-0.014230306685236687,3.279473369239977,5.815314737403701,5.801084430718464,187.33333333333331,Watertown,2687.3,0.3762140438358203,244.9220407100063
153,6,rla,2022,4,210.16561898902555,4,-0.004339204830480017,-0.014459154247448256,3.332212885154061,5.9388281650935,5.924369010846052,188.33333333333331,Watertown,2687.3,0.3762140438358203,244.9220407100063
153,7,mth,2022,4,210.16561898902555,4,-0.004339204830480017,-0.015154757265518489,3.49251944943148,7.3791386958403935,7.363983938574875,195.66666666666663,Watertown,2687.3,0.3762140438358203,244.9220407100063
153,7,rla,2022,4,210.16561898902555,4,-0.004339204830480017,-0.014361917164412291,3.3098039215686272,7.052936825000107,7.038574907835695,196.66666666666663,Watertown,2687.3,0.3762140438358203,244.9220407100063
153,8,mth,2022,4,210.16561898902555,4,-0.004339204830480017,-0.016079207845800282,3.705565529622981,7.858925931265321,7.8428467234195205,195.66666666666663,Watertown,2687.3,0.3762140438358203,244.9220407100063
153,8,rla,2022,4,210.16561898902555,4,-0.004339204830480017,-0.014323022331197905,3.3008403361344536,7.911745288088906,7.897422265757708,196.66666666666663,Watertown,2687.3,0.3762140438358203,244.9220407100063
153,3,mth,2023,5,248.1111700310628,4,-0.0006941534278248433,-0.0018726772307806076,2.6977857570317187,2.84097709289756,2.8391044156667795,194.66666666666663,Watertown,2677.17,0.35149056653107574,301.076136367881
153,3,rla,2023,5,248.1111700310628,4,-0.0006941534278248433,-0.0024032874980154236,3.462184873949579,3.151156555530027,3.148753268032012,194.66666666666663,Watertown,2677.17,0.35149056653107574,301.076136367881
153,4,mth,2023,5,248.1111700310628,5,-0.0006941534278248433,-0.0019989624743824938,2.8797127468581696,3.9214607283936993,3.919461765919317,197.66666666666663,Watertown,2677.17,0.35149056653107574,301.076136367881
153,4,rla,2023,5,248.1111700310628,5,-0.0006941534278248433,-0.0023643993507983458,3.406162464985994,3.733785754793761,3.7314213554429627,198.0,Watertown,2677.17,0.35149056653107574,301.076136367881
153,5,mth,2023,5,248.1111700310628,5,-0.0006941534278248433,-0.002138540901521421,3.0807899461400368,4.479836298192566,4.477697757291045,203.33333333333331,Watertown,2677.17,0.35149056653107574,301.076136367881
153,5,rla,2023,5,248.1111700310628,5,-0.0006941534278248433,-0.002339510936579416,3.3703081232492997,4.450692573697598,4.448353062761019,204.0,Watertown,2677.17,0.35149056653107574,301.076136367881
153,6,mth,2023,5,248.1111700310628,5,-0.0006941534278248433,-0.0022764576807182183,3.279473369239977,5.815314737403701,5.813038279722982,187.33333333333331,Watertown,2677.17,0.35149056653107574,301.076136367881
153,6,rla,2023,5,248.1111700310628,5,-0.0006941534278248433,-0.0023130669964718025,3.332212885154061,5.9388281650935,5.936515098097028,188.33333333333331,Watertown,2677.17,0.35149056653107574,301.076136367881
153,7,mth,2023,5,248.1111700310628,5,-0.0006941534278248433,-0.0024243443475677967,3.49251944943148,7.3791386958403935,7.376714351492826,195.66666666666663,Watertown,2677.17,0.35149056653107574,301.076136367881
153,7,rla,2023,5,248.1111700310628,5,-0.0006941534278248433,-0.0022975117375849717,3.3098039215686272,7.052936825000107,7.050639313262522,196.66666666666663,Watertown,2677.17,0.35149056653107574,301.076136367881
153,8,mth,2023,5,248.1111700310628,5,-0.0006941534278248433,-0.0025722310144173735,3.705565529622981,7.858925931265321,7.856353700250904,195.66666666666663,Watertown,2677.17,0.35149056653107574,301.076136367881
153,8,rla,2023,5,248.1111700310628,5,-0.0006941534278248433,-0.002291289634030239,3.3008403361344536,7.911745288088906,7.909453998454876,196.66666666666663,Watertown,2677.17,0.35149056653107574,301.076136367881
153,3,mth,2024,6,202.42981155707685,4,0.002191026956760743,0.005910921317221684,2.6977857570317187,2.84097709289756,2.8468880142147817,194.66666666666663,Watertown,2713.7,0.3570770534694329,252.89457198658658
153,3,rla,2024,6,202.42981155707685,4,0.002191026956760743,0.007585740388112824,3.462184873949579,3.151156555530027,3.15874229591814,194.66666666666663,Watertown,2713.7,0.3570770534694329,252.89457198658658
153,4,mth,2024,6,202.42981155707685,5,0.002191026956760743,0.0063095282560937755,2.8797127468581696,3.9214607283936993,3.927770256649793,197.66666666666663,Watertown,2713.7,0.3570770534694329,252.89457198658658
153,4,rla,2024,6,202.42981155707685,5,0.002191026956760743,0.007462993779890933,3.406162464985994,3.733785754793761,3.741248748573652,198.0,Watertown,2713.7,0.3570770534694329,252.89457198658658
153,5,mth,2024,6,202.42981155707685,6,0.002191026956760743,0.006750093820110299,3.0807899461400368,4.479836298192566,4.4865863920126765,203.33333333333331,Watertown,2713.7,0.3570770534694329,252.89457198658658
153,5,rla,2024,6,202.42981155707685,6,0.002191026956760743,0.0073844359506289245,3.3703081232492997,4.450692573697598,4.4580770096482265,204.0,Watertown,2713.7,0.3570770534694329,252.89457198658658
153,6,mth,2024,6,202.42981155707685,6,0.002191026956760743,0.007185414555983768,3.279473369239977,5.815314737403701,5.822500151959685,187.33333333333331,Watertown,2713.7,0.3570770534694329,252.89457198658658
153,6,rla,2024,6,202.42981155707685,6,0.002191026956760743,0.007300968257038037,3.332212885154061,5.9388281650935,5.946129133350538,188.33333333333331,Watertown,2713.7,0.3570770534694329,252.89457198658658
153,7,mth,2024,6,202.42981155707685,6,0.002191026956760743,0.007652204260715562,3.49251944943148,7.3791386958403935,7.386790900101109,195.66666666666663,Watertown,2713.7,0.3570770534694329,252.89457198658658
153,7,rla,2024,6,202.42981155707685,6,0.002191026956760743,0.0072518696137492825,3.3098039215686272,7.052936825000107,7.060188694613856,196.66666666666663,Watertown,2713.7,0.3570770534694329,252.89457198658658
153,8,mth,2024,6,202.42981155707685,6,0.002191026956760743,0.008118993965447352,3.705565529622981,7.858925931265321,7.867044925230768,195.66666666666663,Watertown,2713.7,0.3570770534694329,252.89457198658658
153,8,rla,2024,6,202.42981155707685,6,0.002191026956760743,0.00723223015643378,3.3008403361344536,7.911745288088906,7.91897751824534,196.66666666666663,Watertown,2713.7,0.3570770534694329,252.89457198658658
153,3,mth,2025,7,180.8609513570761,4,0.004448068642583846,0.01199993623026211,2.6977857570317187,2.84097709289756,2.852977029127822,194.66666666666663,Watertown,2700.35,0.3992075101375748,231.90104986390654
153,3,rla,2025,7,180.8609513570761,4,0.004448068642583846,0.015400035972643228,3.462184873949579,3.151156555530027,3.1665565915026703,194.66666666666663,Watertown,2700.35,0.3992075101375748,231.90104986390654
153,4,mth,2025,7,180.8609513570761,5,0.004448068642583846,0.012809159968948816,2.8797127468581696,3.9214607283936993,3.934269888362648,197.66666666666663,Watertown,2700.35,0.3992075101375748,231.90104986390654
153,4,rla,2025,7,180.8609513570761,5,0.004448068642583846,0.015150844452050297,3.406162464985994,3.733785754793761,3.7489365992458112,198.0,Watertown,2700.35,0.3992075101375748,231.90104986390654
153,5,mth,2025,7,180.8609513570761,6,0.004448068642583846,0.013703565153813073,3.0807899461400368,4.479836298192566,4.4935398633463794,203.33333333333331,Watertown,2700.35,0.3992075101375748,231.90104986390654
153,5,rla,2025,7,180.8609513570761,6,0.004448068642583846,0.014991361878870822,3.3703081232492997,4.450692573697598,4.465683935576469,204.0,Watertown,2700.35,0.3992075101375748,231.90104986390654
153,6,mth,2025,7,180.8609513570761,7,0.004448068642583846,0.014587322657905136,3.279473369239977,5.815314737403701,5.829902060061606,187.33333333333331,Watertown,2700.35,0.3992075101375748,231.90104986390654
153,6,rla,2025,7,180.8609513570761,7,0.004448068642583846,0.014821911644867625,3.332212885154061,5.9388281650935,5.953650076738367,188.33333333333331,Watertown,2700.35,0.3992075101375748,231.90104986390654
153,7,mth,2025,7,180.8609513570761,7,0.004448068642583846,0.015534966246630364,3.49251944943148,7.3791386958403935,7.3946736620870235,195.66666666666663,Watertown,2700.35,0.3992075101375748,231.90104986390654
153,7,rla,2025,7,180.8609513570761,7,0.004448068642583846,0.014722235036630454,3.3098039215686272,7.052936825000107,7.067659060036737,196.66666666666663,Watertown,2700.35,0.3992075101375748,231.90104986390654
153,8,mth,2025,7,180.8609513570761,7,0.004448068642583846,0.016482609835355582,3.705565529622981,7.858925931265321,7.8754085411006765,195.66666666666663,Watertown,2700.35,0.3992075101375748,231.90104986390654
153,8,rla,2025,7,180.8609513570761,7,0.004448068642583846,0.014682364393335584,3.3008403361344536,7.911745288088906,7.926427652482242,196.66666666666663,Watertown,2700.35,0.3992075101375748,231.90104986390654
154,3,mth,2019,1,2119.5052405094416,1,0.010786887060281407,0.029100710273936927,2.6977857570317187,3.8456198083624265,3.8747205186363636,42.5,Westbrook,742.26,0.18457144396842076,2157.936572090642
154,3,rla,2019,1,2119.5052405094416,1,0.010786887060281407,0.03734619721710873,3.462184873949579,3.726095780186988,3.7634419774040966,39.66666666666666,Westbrook,742.26,0.18457144396842076,2157.936572090642
154,4,mth,2019,1,2119.5052405094416,1,0.010786887060281407,0.031063136166411816,2.8797127468581696,4.988525899126641,5.019589035293053,43.0,Westbrook,742.26,0.18457144396842076,2157.936572090642
154,4,rla,2019,1,2119.5052405094416,1,0.010786887060281407,0.03674188981877364,3.406162464985994,5.3609341611167,5.397676050935473,43.0,Westbrook,742.26,0.18457144396842076,2157.936572090642
154,5,mth,2019,1,2119.5052405094416,1,0.010786887060281407,0.03323213320546301,3.0807899461400368,5.570756033977793,5.603988167183256,41.5,Westbrook,742.26,0.18457144396842076,2157.936572090642
154,5,rla,2019,1,2119.5052405094416,1,0.010786887060281407,0.03635513308383918,3.3703081232492997,4.964237893117755,5.000593026201594,31.0,Westbrook,742.26,0.18457144396842076,2157.936572090642
154,6,mth,2019,1,2119.5052405094416,1,0.010786887060281407,0.03537530885119218,3.279473369239977,8.16477526717862,8.200150576029811,39.5,Westbrook,742.26,0.18457144396842076,2157.936572090642
154,6,rla,2019,1,2119.5052405094416,1,0.010786887060281407,0.035944204052971315,3.332212885154061,5.895604806238268,5.931549010291239,36.5,Westbrook,742.26,0.18457144396842076,2157.936572090642
154,7,mth,2019,1,2119.5052405094416,1,0.010786887060281407,0.03767341285685358,3.49251944943148,9.368722586891227,9.406395999748081,38.66666666666666,Westbrook,742.26,0.18457144396842076,2157.936572090642
154,7,rla,2019,1,2119.5052405094416,1,0.010786887060281407,0.03570248109363728,3.3098039215686272,8.879199659884787,8.914902140978423,43.5,Westbrook,742.26,0.18457144396842076,2157.936572090642
154,8,mth,2019,1,2119.5052405094416,1,0.010786887060281407,0.039971516862514954,3.705565529622981,11.0075949486436,11.047566465506115,43.0,Westbrook,742.26,0.18457144396842076,2157.936572090642
154,8,rla,2019,1,2119.5052405094416,1,0.010786887060281407,0.035605791909903664,3.3008403361344536,10.32946167512728,10.365067467037184,43.0,Westbrook,742.26,0.18457144396842076,2157.936572090642
154,3,mth,2020,2,2368.6050534350325,2,0.022841528263090778,0.06162154961700375,2.6977857570317187,3.8456198083624265,3.90724135797943,42.5,Westbrook,683.63,0.29255591474920645,2441.7667451691705
154,3,rla,2020,2,2368.6050534350325,2,0.022841528263090778,0.0790815936503647,3.462184873949579,3.726095780186988,3.8051773738373527,39.66666666666666,Westbrook,683.63,0.29255591474920645,2441.7667451691705
154,4,mth,2020,2,2368.6050534350325,2,0.022841528263090778,0.06577704009694366,2.8797127468581696,4.988525899126641,5.054302939223584,43.0,Westbrook,683.63,0.29255591474920645,2441.7667451691705
154,4,rla,2020,2,2368.6050534350325,2,0.022841528263090778,0.07780195621265654,3.406162464985994,5.3609341611167,5.4387361173293565,43.0,Westbrook,683.63,0.29255591474920645,2441.7667451691705
154,5,mth,2020,2,2368.6050534350325,2,0.022841528263090778,0.07036995062740356,3.0807899461400368,5.570756033977793,5.641125984605197,41.5,Westbrook,683.63,0.29255591474920645,2441.7667451691705
154,5,rla,2020,2,2368.6050534350325,2,0.022841528263090778,0.07698298825252332,3.3703081232492997,4.964237893117755,5.041220881370278,31.0,Westbrook,683.63,0.29255591474920645,2441.7667451691705
154,6,mth,2020,2,2368.6050534350325,2,0.022841528263090778,0.07490818365154847,3.279473369239977,8.16477526717862,8.239683450830167,39.5,Westbrook,683.63,0.29255591474920645,2441.7667451691705
154,6,rla,2020,2,2368.6050534350325,2,0.022841528263090778,0.07611283479488175,3.332212885154061,5.895604806238268,5.971717641033149,36.5,Westbrook,683.63,0.29255591474920645,2441.7667451691705
154,7,mth,2020,2,2368.6050534350325,2,0.022841528263090778,0.0797744817135834,3.49251944943148,9.368722586891227,9.44849706860481,38.66666666666666,Westbrook,683.63,0.29255591474920645,2441.7667451691705
154,7,rla,2020,2,2368.6050534350325,2,0.022841528263090778,0.07560097981979849,3.3098039215686272,8.879199659884787,8.954800639704585,43.5,Westbrook,683.63,0.29255591474920645,2441.7667451691705
154,8,mth,2020,2,2368.6050534350325,2,0.022841528263090778,0.08464077977561826,3.705565529622981,11.0075949486436,11.092235728419219,43.0,Westbrook,683.63,0.29255591474920645,2441.7667451691705
154,8,rla,2020,2,2368.6050534350325,2,0.022841528263090778,0.07539623782976519,3.3008403361344536,10.32946167512728,10.404857912957045,43.0,Westbrook,683.63,0.29255591474920645,2441.7667451691705
154,3,mth,2021,3,2360.821887907535,3,0.03485655827461269,0.09403552645239621,2.6977857570317187,3.8456198083624265,3.9396553348148227,42.5,Westbrook,681.3,0.3625421987377073,2547.6662263320127
154,3,rla,2021,3,2360.821887907535,3,0.03485655827461269,0.1206798488163061,3.462184873949579,3.726095780186988,3.846775629003294,39.66666666666666,Westbrook,681.3,0.3625421987377073,2547.6662263320127
154,4,mth,2021,3,2360.821887907535,3,0.03485655827461269,0.10037687517500676,2.8797127468581696,4.988525899126641,5.088902774301648,43.0,Westbrook,681.3,0.3625421987377073,2547.6662263320127
154,4,rla,2021,3,2360.821887907535,3,0.03485655827461269,0.1187271004535827,3.406162464985994,5.3609341611167,5.479661261570283,43.0,Westbrook,681.3,0.3625421987377073,2547.6662263320127
154,5,mth,2021,3,2360.821887907535,3,0.03485655827461269,0.10738573428947108,3.0807899461400368,5.570756033977793,5.678141768267264,41.5,Westbrook,681.3,0.3625421987377073,2547.6662263320127
154,5,rla,2021,3,2360.821887907535,3,0.03485655827461269,0.11747734150143975,3.3703081232492997,4.964237893117755,5.081715234619194,31.0,Westbrook,681.3,0.3625421987377073,2547.6662263320127
154,6,mth,2021,3,2360.821887907535,3,0.03485655827461269,0.11431115460495368,3.279473369239977,8.16477526717862,8.279086421783573,39.5,Westbrook,681.3,0.3625421987377073,2547.6662263320127
154,6,rla,2021,3,2360.821887907535,3,0.03485655827461269,0.11614947261478781,3.332212885154061,5.895604806238268,6.011754278853056,36.5,Westbrook,681.3,0.3625421987377073,2547.6662263320127
154,7,mth,2021,3,2360.821887907535,3,0.03485655827461269,0.12173720771432661,3.49251944943148,9.368722586891227,9.490459794605554,38.66666666666666,Westbrook,681.3,0.3625421987377073,2547.6662263320127
154,7,rla,2021,3,2360.821887907535,3,0.03485655827461269,0.11536837326969847,3.3098039215686272,8.879199659884787,8.994568033154485,43.5,Westbrook,681.3,0.3625421987377073,2547.6662263320127
154,8,mth,2021,3,2360.821887907535,3,0.03485655827461269,0.12916326082369947,3.705565529622981,11.0075949486436,11.136758209467299,43.0,Westbrook,681.3,0.3625421987377073,2547.6662263320127
154,8,rla,2021,3,2360.821887907535,3,0.03485655827461269,0.11505593353166273,3.3008403361344536,10.32946167512728,10.444517608658943,43.0,Westbrook,681.3,0.3625421987377073,2547.6662263320127
154,3,mth,2022,4,2347.424864659772,4,0.04680340625291498,0.12626556276968331,2.6977857570317187,3.8456198083624265,3.97188537113211,42.5,Westbrook,657.95,0.367809104035261,2735.633406793829
154,3,rla,2022,4,2347.424864659772,4,0.04680340625291498,0.1620420451781594,3.462184873949579,3.726095780186988,3.8881378253651473,39.66666666666666,Westbrook,657.95,0.367809104035261,2735.633406793829
154,4,mth,2022,4,2347.424864659772,4,0.04680340625291498,0.13478036558290063,2.8797127468581696,4.988525899126641,5.123306264709542,43.0,Westbrook,657.95,0.367809104035261,2735.633406793829
154,4,rla,2022,4,2347.424864659772,4,0.04680340625291498,0.15942000561216976,3.406162464985994,5.3609341611167,5.52035416672887,43.0,Westbrook,657.95,0.367809104035261,2735.633406793829
154,5,mth,2022,4,2347.424864659772,4,0.04680340625291498,0.1441914634290882,3.0807899461400368,5.570756033977793,5.7149474974068815,41.5,Westbrook,657.95,0.367809104035261,2735.633406793829
154,5,rla,2022,4,2347.424864659772,4,0.04680340625291498,0.15774190028993643,3.3703081232492997,4.964237893117755,5.121979793407691,31.0,Westbrook,657.95,0.367809104035261,2735.633406793829
154,6,mth,2022,4,2347.424864659772,4,0.04680340625291498,0.1534905243961545,3.279473369239977,8.16477526717862,8.318265791574774,39.5,Westbrook,657.95,0.367809104035261,2735.633406793829
154,6,rla,2022,4,2347.424864659772,4,0.04680340625291498,0.15595891338506343,3.332212885154061,5.895604806238268,6.051563719623331,36.5,Westbrook,657.95,0.367809104035261,2735.633406793829
154,7,mth,2022,4,2347.424864659772,4,0.04680340625291498,0.16346180663794851,3.49251944943148,9.368722586891227,9.532184393529176,38.66666666666666,Westbrook,657.95,0.367809104035261,2735.633406793829
154,7,rla,2022,4,2347.424864659772,4,0.04680340625291498,0.1549100975586676,3.3098039215686272,8.879199659884787,9.034109757443455,43.5,Westbrook,657.95,0.367809104035261,2735.633406793829
154,8,mth,2022,4,2347.424864659772,4,0.04680340625291498,0.17343308887974243,3.705565529622981,11.0075949486436,11.181028037523342,43.0,Westbrook,657.95,0.367809104035261,2735.633406793829
154,8,rla,2022,4,2347.424864659772,4,0.04680340625291498,0.15449057122810927,3.3008403361344536,10.32946167512728,10.48395224635539,43.0,Westbrook,657.95,0.367809104035261,2735.633406793829
154,3,mth,2023,5,2385.290617941087,4,0.04815607893983899,0.12991478387839273,2.6977857570317187,3.8456198083624265,3.975534592240819,42.5,Westbrook,643.71,0.36041074396855727,2894.4850942194466
154,3,rla,2023,5,2385.290617941087,4,0.04815607893983899,0.16672524809423242,3.462184873949579,3.726095780186988,3.89282102828122,39.66666666666666,Westbrook,643.71,0.36041074396855727,2894.4850942194466
154,4,mth,2023,5,2385.290617941087,5,0.04815607893983899,0.1386756743617626,2.8797127468581696,4.988525899126641,5.127201573488404,43.0,Westbrook,643.71,0.36041074396855727,2894.4850942194466
154,4,rla,2023,5,2385.290617941087,5,0.04815607893983899,0.1640274285457821,3.406162464985994,5.3609341611167,5.524961589662482,43.0,Westbrook,643.71,0.36041074396855727,2894.4850942194466
154,5,mth,2023,5,2385.290617941087,5,0.04815607893983899,0.14835876384338192,3.0807899461400368,5.570756033977793,5.719114797821176,41.5,Westbrook,643.71,0.36041074396855727,2894.4850942194466
154,5,rla,2023,5,2385.290617941087,5,0.04815607893983899,0.16230082403477386,3.3703081232492997,4.964237893117755,5.1265387171525285,31.0,Westbrook,643.71,0.36041074396855727,2894.4850942194466
154,6,mth,2023,5,2385.290617941087,5,0.04815607893983899,0.15792657845022007,3.279473369239977,8.16477526717862,8.32270184562884,39.5,Westbrook,643.71,0.36041074396855727,2894.4850942194466
154,6,rla,2023,5,2385.290617941087,5,0.04815607893983899,0.16046630674182757,3.332212885154061,5.895604806238268,6.056071112980096,36.5,Westbrook,643.71,0.36041074396855727,2894.4850942194466
154,7,mth,2023,5,2385.290617941087,5,0.04815607893983899,0.16818604230574535,3.49251944943148,9.368722586891227,9.536908629196972,38.66666666666666,Westbrook,643.71,0.36041074396855727,2894.4850942194466
154,7,rla,2023,5,2385.290617941087,5,0.04815607893983899,0.15938717892244747,3.3098039215686272,8.879199659884787,9.038586838807234,43.5,Westbrook,643.71,0.36041074396855727,2894.4850942194466
154,8,mth,2023,5,2385.290617941087,5,0.04815607893983899,0.17844550616127056,3.705565529622981,11.0075949486436,11.186040454804871,43.0,Westbrook,643.71,0.36041074396855727,2894.4850942194466
