town_code,grade,subject,fiscal_year,policy_year,delta_2018,exposure,delta_sd,delta_gcs,k,gcs_baseline,gcs_simulated,n_tests,town,resident_students,frpl_share,delta_nominal_per_student
150,7,mth,2022,4,1997.6045517896034,4,0.06994016643951359,0.2442673915864761,3.49251944943148,8.936054275622649,9.180321667209125,43.0,Washington,257.0,0.2918287937743191,2327.9610894941634
150,7,rla,2022,4,1997.6045517896034,4,0.06994016643951359,0.23148823715666458,3.3098039215686272,9.011875304628088,9.243363541784753,50.0,Washington,257.0,0.2918287937743191,2327.9610894941634
150,8,mth,2022,4,1997.6045517896034,4,0.06994016643951359,0.25916786989435564,3.705565529622981,9.303600961179209,9.562768831073564,52.66666666666666,Washington,257.0,0.2918287937743191,2327.9610894941634
150,8,rla,2022,4,1997.6045517896034,4,0.06994016643951359,0.23086132249950367,3.3008403361344536,9.85100765164442,10.081868974143923,52.66666666666666,Washington,257.0,0.2918287937743191,2327.9610894941634
150,3,mth,2023,5,1774.2682462051175,4,0.06825769236328107,0.1841446302655124,2.6977857570317187,4.23643151106083,4.420576141326342,49.333333333333336,Washington,274.94,0.29824689023059575,2153.0261147886813
150,3,rla,2023,5,1774.2682462051175,4,0.06825769236328107,0.2363207500308554,3.462184873949579,5.0108029289007,5.247123678931556,49.333333333333336,Washington,274.94,0.29824689023059575,2153.0261147886813
150,4,mth,2023,5,1774.2682462051175,5,0.06825769236328107,0.19656254676966403,2.8797127468581696,6.375165675158698,6.571728221928362,45.0,Washington,274.94,0.29824689023059575,2153.0261147886813
150,4,rla,2023,5,1774.2682462051175,5,0.06825769236328107,0.2324967896743691,3.406162464985994,7.518552879278491,7.751049668952859,45.0,Washington,274.94,0.29824689023059575,2153.0261147886813
150,5,mth,2023,5,1774.2682462051175,5,0.06825769236328107,0.21028761237951588,3.0807899461400368,6.59325404422515,6.803541656604666,40.0,Washington,274.94,0.29824689023059575,2153.0261147886813
150,5,rla,2023,5,1774.2682462051175,5,0.06825769236328107,0.23004945504621788,3.3703081232492997,7.6110192796124,7.841068734658617,40.0,Washington,274.94,0.29824689023059575,2153.0261147886813
150,6,mth,2023,5,1774.2682462051175,5,0.06825769236328107,0.22384928435115523,3.279473369239977,7.91011044892927,8.133959733280426,44.5,Washington,274.94,0.29824689023059575,2153.0261147886813
150,6,rla,2023,5,1774.2682462051175,5,0.06825769236328107,0.2274491620038071,3.332212885154061,8.133974414650586,8.361423576654394,43.0,Washington,274.94,0.29824689023059575,2153.0261147886813
150,7,mth,2023,5,1774.2682462051175,5,0.06825769236328107,0.23839131815206974,3.49251944943148,8.936054275622649,9.174445593774719,43.0,Washington,274.94,0.29824689023059575,2153.0261147886813
150,7,rla,2023,5,1774.2682462051175,5,0.06825769236328107,0.2259195778612126,3.3098039215686272,9.011875304628088,9.2377948824893,50.0,Washington,274.94,0.29824689023059575,2153.0261147886813
150,8,mth,2023,5,1774.2682462051175,5,0.06825769236328107,0.2529333519529841,3.705565529622981,9.303600961179209,9.556534313132193,52.66666666666666,Washington,274.94,0.29824689023059575,2153.0261147886813
150,8,rla,2023,5,1774.2682462051175,5,0.06825769236328107,0.2253077442041748,3.3008403361344536,9.85100765164442,10.076315395848594,52.66666666666666,Washington,274.94,0.29824689023059575,2153.0261147886813
150,3,mth,2024,6,1736.5930192178391,4,0.06505993775273194,0.17551777342269045,2.6977857570317187,4.23643151106083,4.41194928448352,49.333333333333336,Washington,263.23,0.2773240132203776,2169.5171523002696
150,3,rla,2024,6,1736.5930192178391,4,0.06505993775273194,0.2252495323876097,3.462184873949579,5.0108029289007,5.23605246128831,49.333333333333336,Washington,263.23,0.2773240132203776,2169.5171523002696
150,4,mth,2024,6,1736.5930192178391,5,0.06505993775273194,0.18735393205634124,2.8797127468581696,6.375165675158698,6.562519607215039,45.0,Washington,263.23,0.2773240132203776,2169.5171523002696
150,4,rla,2024,6,1736.5930192178391,5,0.06505993775273194,0.22160471794768077,3.406162464985994,7.518552879278491,7.740157597226172,45.0,Washington,263.23,0.2773240132203776,2169.5171523002696
150,5,mth,2024,6,1736.5930192178391,6,0.06505993775273194,0.2004360021251132,3.0807899461400368,6.59325404422515,6.793690046350263,40.0,Washington,263.23,0.2773240132203776,2169.5171523002696
150,5,rla,2024,6,1736.5930192178391,6,0.06505993775273194,0.21927203670612627,3.3703081232492997,7.6110192796124,7.830291316318526,40.0,Washington,263.23,0.2773240132203776,2169.5171523002696
150,6,mth,2024,6,1736.5930192178391,6,0.06505993775273194,0.21336233326449502,3.279473369239977,7.91011044892927,8.123472782193765,44.5,Washington,263.23,0.2773240132203776,2169.5171523002696
150,6,rla,2024,6,1736.5930192178391,6,0.06505993775273194,0.21679356288697452,3.332212885154061,8.133974414650586,8.350767977537561,43.0,Washington,263.23,0.2773240132203776,2169.5171523002696
150,7,mth,2024,6,1736.5930192178391,6,0.06505993775273194,0.22722309798021775,3.49251944943148,8.936054275622649,9.163277373602867,43.0,Washington,263.23,0.2773240132203776,2169.5171523002696
150,7,rla,2024,6,1736.5930192178391,6,0.06505993775273194,0.21533563711100298,3.3098039215686272,9.011875304628088,9.227210941739092,50.0,Washington,263.23,0.2773240132203776,2169.5171523002696
150,8,mth,2024,6,1736.5930192178391,6,0.06505993775273194,0.24108386269594032,3.705565529622981,9.303600961179209,9.54468482387515,52.66666666666666,Washington,263.23,0.2773240132203776,2169.5171523002696
150,8,rla,2024,6,1736.5930192178391,6,0.06505993775273194,0.21475246680061433,3.3008403361344536,9.85100765164442,10.065760118445034,52.66666666666666,Washington,263.23,0.2773240132203776,2169.5171523002696
150,3,mth,2025,7,1526.022843177921,4,0.06032074026284837,0.1627324339347221,2.6977857570317187,4.23643151106083,4.399163944995552,49.333333333333336,Washington,254.64,0.27489789506754636,1956.676091737355
150,3,rla,2025,7,1526.022843177921,4,0.06032074026284837,0.208841554523475,3.462184873949579,5.0108029289007,5.219644483424175,49.333333333333336,Washington,254.64,0.27489789506754636,1956.676091737355
150,4,mth,2025,7,1526.022843177921,5,0.06032074026284837,0.17370640463484527,2.8797127468581696,6.375165675158698,6.548872079793543,45.0,Washington,254.64,0.27489789506754636,1956.676091737355
150,4,rla,2025,7,1526.022843177921,5,0.06032074026284837,0.2054622413434835,3.406162464985994,7.518552879278491,7.724015120621974,45.0,Washington,254.64,0.27489789506754636,1956.676091737355
150,5,mth,2025,7,1526.022843177921,6,0.06032074026284837,0.18583553014550777,3.0807899461400368,6.59325404422515,6.779089574370658,40.0,Washington,254.64,0.27489789506754636,1956.676091737355
150,5,rla,2025,7,1526.022843177921,6,0.06032074026284837,0.20329948090828898,3.3703081232492997,7.6110192796124,7.814318760520688,40.0,Washington,254.64,0.27489789506754636,1956.676091737355
150,6,mth,2025,7,1526.022843177921,7,0.06032074026284837,0.1978202613048529,3.279473369239977,7.91011044892927,8.107930710234124,44.5,Washington,254.64,0.27489789506754636,1956.676091737355
150,6,rla,2025,7,1526.022843177921,7,0.06032074026284837,0.2010015479458947,3.332212885154061,8.133974414650586,8.33497596259648,43.0,Washington,254.64,0.27489789506754636,1956.676091737355
150,7,mth,2025,7,1526.022843177921,7,0.06032074026284837,0.2106713585721025,3.49251944943148,8.936054275622649,9.146725634194752,43.0,Washington,254.64,0.27489789506754636,1956.676091737355
150,7,rla,2025,7,1526.022843177921,7,0.06032074026284837,0.19964982267389814,3.3098039215686272,9.011875304628088,9.211525127301986,50.0,Washington,254.64,0.27489789506754636,1956.676091737355
150,8,mth,2025,7,1526.022843177921,7,0.06032074026284837,0.223522455839352,3.705565529622981,9.303600961179209,9.52712341701856,52.66666666666666,Washington,254.64,0.27489789506754636,1956.676091737355
150,8,rla,2025,7,1526.022843177921,7,0.06032074026284837,0.1991091325650995,3.3008403361344536,9.85100765164442,10.05011678420952,52.66666666666666,Washington,254.64,0.27489789506754636,1956.676091737355
151,3,mth,2019,1,6668.2776234721605,1,0.057180480621273774,0.1542606862003006,2.6977857570317187,0.8549430087898403,1.0092036949901408,1386.3333333333333,Waterbury,18426.87,0.7300208879750061,6789.188288624167
151,3,rla,2019,1,6668.2776234721605,1,0.057180480621273774,0.1979693950921411,3.462184873949579,0.5672556724822785,0.7652250675744195,1388.3333333333333,Waterbury,18426.87,0.7300208879750061,6789.188288624167
151,4,mth,2019,1,6668.2776234721605,1,0.057180480621273774,0.16466335891655864,2.8797127468581696,1.446144305821235,1.6108076647377938,1370.0,Waterbury,18426.87,0.7300208879750061,6789.188288624167
151,4,rla,2019,1,6668.2776234721605,1,0.057180480621273774,0.19476600682204173,3.406162464985994,1.4274203961701597,1.6221864029922015,1372.3333333333333,Waterbury,18426.87,0.7300208879750061,6789.188288624167
151,5,mth,2019,1,6668.2776234721605,1,0.057180480621273774,0.17616104981347544,3.0807899461400368,2.2816698973802385,2.457830947193714,1428.6666666666667,Waterbury,18426.87,0.7300208879750061,6789.188288624167
151,5,rla,2019,1,6668.2776234721605,1,0.057180480621273774,0.19271583832917816,3.3703081232492997,2.6976187566537653,2.8903345949829435,1431.3333333333333,Waterbury,18426.87,0.7300208879750061,6789.188288624167
151,6,mth,2019,1,6668.2776234721605,1,0.057180480621273774,0.18752186343780994,3.279473369239977,2.933250674022149,3.120772537459959,1323.0,Waterbury,18426.87,0.7300208879750061,6789.188288624167
151,6,rla,2019,1,6668.2776234721605,1,0.057180480621273774,0.19053753430551054,3.332212885154061,3.82271875434409,4.0132562886496,1331.0,Waterbury,18426.87,0.7300208879750061,6789.188288624167
151,7,mth,2019,1,6668.2776234721605,1,0.057180480621273774,0.1997039406976385,3.49251944943148,3.4225189101453943,3.6222228508430327,1290.6666666666667,Waterbury,18426.87,0.7300208879750061,6789.188288624167
151,7,rla,2019,1,6668.2776234721605,1,0.057180480621273774,0.18925617899747083,3.3098039215686272,4.567330504618741,4.756586683616211,1299.6666666666667,Waterbury,18426.87,0.7300208879750061,6789.188288624167
151,8,mth,2019,1,6668.2776234721605,1,0.057180480621273774,0.21188601795746695,3.705565529622981,3.637900723253901,3.8497867412113678,1272.6666666666667,Waterbury,18426.87,0.7300208879750061,6789.188288624167
151,8,rla,2019,1,6668.2776234721605,1,0.057180480621273774,0.18874363687425494,3.3008403361344536,5.6809673878446825,5.869711024718938,1284.6666666666667,Waterbury,18426.87,0.7300208879750061,6789.188288624167
151,3,mth,2020,2,6484.91620859886,2,0.112788637110009,0.30427957875040146,2.6977857570317187,0.8549430087898403,1.1592225875402418,1386.3333333333333,Waterbury,18316.99,0.7421525043143005,6685.222899613965
151,3,rla,2020,2,6484.91620859886,2,0.112788637110009,0.39049511335566134,3.462184873949579,0.5672556724822785,0.9577507858379398,1388.3333333333333,Waterbury,18316.99,0.7421525043143005,6685.222899613965
151,4,mth,2020,2,6484.91620859886,2,0.112788637110009,0.3247988759864533,2.8797127468581696,1.446144305821235,1.7709431818076884,1370.0,Waterbury,18316.99,0.7421525043143005,6685.222899613965
151,4,rla,2020,2,6484.91620859886,2,0.112788637110009,0.384176422201039,3.406162464985994,1.4274203961701597,1.8115968183711986,1372.3333333333333,Waterbury,18316.99,0.7421525043143005,6685.222899613965
151,5,mth,2020,2,6484.91620859886,2,0.112788637110009,0.3474780992473528,3.0807899461400368,2.2816698973802385,2.6291479966275912,1428.6666666666667,Waterbury,18316.99,0.7421525043143005,6685.222899613965
151,5,rla,2020,2,6484.91620859886,2,0.112788637110009,0.3801324598620808,3.3703081232492997,2.6976187566537653,3.0777512165158463,1431.3333333333333,Waterbury,18316.99,0.7421525043143005,6685.222899613965
151,6,mth,2020,2,6484.91620859886,2,0.112788637110009,0.3698873317551463,3.279473369239977,2.933250674022149,3.303138005777295,1323.0,Waterbury,18316.99,0.7421525043143005,6685.222899613965
151,6,rla,2020,2,6484.91620859886,2,0.112788637110009,0.37583574987693746,3.332212885154061,3.82271875434409,4.198554504221027,1331.0,Waterbury,18316.99,0.7421525043143005,6685.222899613965
151,7,mth,2020,2,6484.91620859886,2,0.112788637110009,0.39391650878157564,3.49251944943148,3.4225189101453943,3.81643541892697,1290.6666666666667,Waterbury,18316.99,0.7421525043143005,6685.222899613965
151,7,rla,2020,2,6484.91620859886,2,0.112788637110009,0.3733082734150886,3.3098039215686272,4.567330504618741,4.940638778033829,1299.6666666666667,Waterbury,18316.99,0.7421525043143005,6685.222899613965
151,8,mth,2020,2,6484.91620859886,2,0.112788637110009,0.41794568580800473,3.705565529622981,3.637900723253901,4.055846409061906,1272.6666666666667,Waterbury,18316.99,0.7421525043143005,6685.222899613965
151,8,rla,2020,2,6484.91620859886,2,0.112788637110009,0.372297282830349,3.3008403361344536,5.6809673878446825,6.0532646706750315,1284.6666666666667,Waterbury,18316.99,0.7421525043143005,6685.222899613965
151,3,mth,2021,3,7044.696357548528,3,0.1731969083759876,0.467248152578667,2.6977857570317187,0.8549430087898403,1.3221911613685073,1386.3333333333333,Waterbury,18239.26,0.8148356896058284,7602.240167638381
151,3,rla,2021,3,7044.696357548528,3,0.1731969083759876,0.5996397163941755,3.462184873949579,0.5672556724822785,1.166895388876454,1388.3333333333333,Waterbury,18239.26,0.8148356896058284,7602.240167638381
151,4,mth,2021,3,7044.696357548528,3,0.1731969083759876,0.498757344766758,2.8797127468581696,1.446144305821235,1.944901650587993,1370.0,Waterbury,18239.26,0.8148356896058284,7602.240167638381
151,4,rla,2021,3,7044.696357548528,3,0.1731969083759876,0.5899368083619073,3.406162464985994,1.4274203961701597,2.017357204532067,1372.3333333333333,Waterbury,18239.26,0.8148356896058284,7602.240167638381
151,5,mth,2021,3,7044.696357548528,3,0.1731969083759876,0.5335832940272798,3.0807899461400368,2.2816698973802385,2.8152531914075185,1428.6666666666667,Waterbury,18239.26,0.8148356896058284,7602.240167638381
151,5,rla,2021,3,7044.696357548528,3,0.1731969083759876,0.5837269472212557,3.3703081232492997,2.6976187566537653,3.281345703875021,1431.3333333333333,Waterbury,18239.26,0.8148356896058284,7602.240167638381
151,6,mth,2021,3,7044.696357548528,3,0.1731969083759876,0.5679946486537477,3.279473369239977,2.933250674022149,3.5012453226758966,1323.0,Waterbury,18239.26,0.8148356896058284,7602.240167638381
151,6,rla,2021,3,7044.696357548528,3,0.1731969083759876,0.5771289697593133,3.332212885154061,3.82271875434409,4.399847724103403,1331.0,Waterbury,18239.26,0.8148356896058284,7602.240167638381
151,7,mth,2021,3,7044.696357548528,3,0.1731969083759876,0.6048935710845388,3.49251944943148,3.4225189101453943,4.027412481229933,1290.6666666666667,Waterbury,18239.26,0.8148356896058284,7602.240167638381
151,7,rla,2021,3,7044.696357548528,3,0.1731969083759876,0.5732478065464061,3.3098039215686272,4.567330504618741,5.140578311165147,1299.6666666666667,Waterbury,18239.26,0.8148356896058284,7602.240167638381
151,8,mth,2021,3,7044.696357548528,3,0.1731969083759876,0.6417924935153294,3.705565529622981,3.637900723253901,4.27969321676923,1272.6666666666667,Waterbury,18239.26,0.8148356896058284,7602.240167638381
151,8,rla,2021,3,7044.696357548528,3,0.1731969083759876,0.5716953412612431,3.3008403361344536,5.6809673878446825,6.252662729105926,1284.6666666666667,Waterbury,18239.26,0.8148356896058284,7602.240167638381
151,3,mth,2022,4,6363.195500293181,4,0.22776130979100165,0.6144512175570532,2.6977857570317187,0.8549430087898403,1.4693942263468935,1386.3333333333333,Waterbury,17985.49,0.7785720600328375,7415.517508836289
151,3,rla,2022,4,6363.195500293181,4,0.22776130979100165,0.78855176162935,3.462184873949579,0.5672556724822785,1.3558074341116284,1388.3333333333333,Waterbury,17985.49,0.7785720600328375,7415.517508836289
151,4,mth,2022,4,6363.195500293181,4,0.22776130979100165,0.6558871470462598,2.8797127468581696,1.446144305821235,2.102031452867495,1370.0,Waterbury,17985.49,0.7785720600328375,7415.517508836289
151,4,rla,2022,4,6363.195500293181,4,0.22776130979100165,0.7757920243861568,3.406162464985994,1.4274203961701597,2.2032124205563166,1372.3333333333333,Waterbury,17985.49,0.7785720600328375,7415.517508836289
151,5,mth,2022,4,6363.195500293181,4,0.22776130979100165,0.7016847533238042,3.0807899461400368,2.2816698973802385,2.983354650704043,1428.6666666666667,Waterbury,17985.49,0.7785720600328375,7415.517508836289
151,5,rla,2022,4,6363.195500293181,4,0.22776130979100165,0.7676257925505131,3.3703081232492997,2.6976187566537653,3.4652445492042783,1431.3333333333333,Waterbury,17985.49,0.7785720600328375,7415.517508836289
151,6,mth,2022,4,6363.195500293181,4,0.22776130979100165,0.7469371500028064,3.279473369239977,2.933250674022149,3.680187824024955,1323.0,Waterbury,17985.49,0.7785720600328375,7415.517508836289
151,6,rla,2022,4,6363.195500293181,4,0.22776130979100165,0.7589491712251415,3.332212885154061,3.82271875434409,4.581667925569231,1331.0,Waterbury,17985.49,0.7785720600328375,7415.517508836289
151,7,mth,2022,4,6363.195500293181,4,0.22776130979100165,0.7954608042730619,3.49251944943148,3.4225189101453943,4.2179797144184565,1290.6666666666667,Waterbury,17985.49,0.7785720600328375,7415.517508836289
151,7,rla,2022,4,6363.195500293181,4,0.22776130979100165,0.7538452763278642,3.3098039215686272,4.567330504618741,5.321175780946605,1299.6666666666667,Waterbury,17985.49,0.7785720600328375,7415.517508836289
151,8,mth,2022,4,6363.195500293181,4,0.22776130979100165,0.8439844585433168,3.705565529622981,3.637900723253901,4.481885181797217,1272.6666666666667,Waterbury,17985.49,0.7785720600328375,7415.517508836289
151,8,rla,2022,4,6363.195500293181,4,0.22776130979100165,0.7518037183689533,3.3008403361344536,5.6809673878446825,6.432771106213636,1284.6666666666667,Waterbury,17985.49,0.7785720600328375,7415.517508836289
151,3,mth,2023,5,5819.116102262126,4,0.2204797497466256,0.5948071285803642,2.6977857570317187,0.8549430087898403,1.4497501373702044,1386.3333333333333,Waterbury,18355.28,0.7269842791828837,7061.338644793215
151,3,rla,2023,5,5819.116102262126,4,0.2204797497466256,0.7633416545849557,3.462184873949579,0.5672556724822785,1.3305973270672342,1388.3333333333333,Waterbury,18355.28,0.7269842791828837,7061.338644793215
151,4,mth,2023,5,5819.116102262126,5,0.2204797497466256,0.634918345769457,2.8797127468581696,1.446144305821235,2.0810626515906923,1370.0,Waterbury,18355.28,0.7269842791828837,7061.338644793215
151,4,rla,2023,5,5819.116102262126,5,0.2204797497466256,0.7509898478764613,3.406162464985994,1.4274203961701597,2.178410244046621,1372.3333333333333,Waterbury,18355.28,0.7269842791828837,7061.338644793215
151,5,mth,2023,5,5819.116102262126,5,0.2204797497466256,0.6792517963468755,3.0807899461400368,2.2816698973802385,2.960921693727114,1428.6666666666667,Waterbury,18355.28,0.7269842791828837,7061.338644793215
151,5,rla,2023,5,5819.116102262126,5,0.2204797497466256,0.743084691583025,3.3703081232492997,2.6976187566537653,3.4407034482367904,1431.3333333333333,Waterbury,18355.28,0.7269842791828837,7061.338644793215
151,6,mth,2023,5,5819.116102262126,5,0.2204797497466256,0.7230574677507532,3.279473369239977,2.933250674022149,3.656308141772902,1323.0,Waterbury,18355.28,0.7269842791828837,7061.338644793215
151,6,rla,2023,5,5819.116102262126,5,0.2204797497466256,0.7346854630212486,3.332212885154061,3.82271875434409,4.557404217365338,1331.0,Waterbury,18355.28,0.7269842791828837,7061.338644793215
151,7,mth,2023,5,5819.116102262126,5,0.2204797497466256,0.7700298141958754,3.49251944943148,3.4225189101453943,4.19254872434127,1290.6666666666667,Waterbury,18355.28,0.7269842791828837,7061.338644793215
151,7,rla,2023,5,5819.116102262126,5,0.2204797497466256,0.729744740337851,3.3098039215686272,4.567330504618741,5.297075244956591,1299.6666666666667,Waterbury,18355.28,0.7269842791828837,7061.338644793215
151,8,mth,2023,5,5819.116102262126,5,0.2204797497466256,0.817002160640997,3.705565529622981,3.637900723253901,4.454902883894897,1272.6666666666667,Waterbury,18355.28,0.7269842791828837,7061.338644793215
151,8,rla,2023,5,5819.116102262126,5,0.2204797497466256,0.7277684512644919,3.3008403361344536,5.6809673878446825,6.408735839109174,1284.6666666666667,Waterbury,18355.28,0.7269842791828837,7061.338644793215
151,3,mth,2024,6,5977.567829917749,4,0.21612923739943507,0.583070378334323,2.6977857570317187,0.8549430087898403,1.4380133871241632,1386.3333333333333,Waterbury,18477.89,0.7764414659898939,7467.746209118032
151,3,rla,2024,6,5977.567829917749,4,0.21612923739943507,0.7482793765425818,3.462184873949579,0.5672556724822785,1.3155350490248603,1388.3333333333333,Waterbury,18477.89,0.7764414659898939,7467.746209118032
151,4,mth,2024,6,5977.567829917749,5,0.21612923739943507,0.6223901199078886,2.8797127468581696,1.446144305821235,2.0685344257291236,1370.0,Waterbury,18477.89,0.7764414659898939,7467.746209118032
151,4,rla,2024,6,5977.567829917749,5,0.21612923739943507,0.7361712960160028,3.406162464985994,1.4274203961701597,2.1635916921861624,1372.3333333333333,Waterbury,18477.89,0.7764414659898939,7467.746209118032
151,5,mth,2024,6,5977.567829917749,6,0.21612923739943507,0.6658487816470928,3.0807899461400368,2.2816698973802385,2.9475186790273313,1428.6666666666667,Waterbury,18477.89,0.7764414659898939,7467.746209118032
151,5,rla,2024,6,5977.567829917749,6,0.21612923739943507,0.7284221244789923,3.3703081232492997,2.6976187566537653,3.4260408811327574,1431.3333333333333,Waterbury,18477.89,0.7764414659898939,7467.746209118032
151,6,mth,2024,6,5977.567829917749,6,0.21612923739943507,0.7087900783655922,3.279473369239977,2.933250674022149,3.642040752387741,1323.0,Waterbury,18477.89,0.7764414659898939,7467.746209118032
151,6,rla,2024,6,5977.567829917749,6,0.21612923739943507,0.7201886297209185,3.332212885154061,3.82271875434409,4.542907384065009,1331.0,Waterbury,18477.89,0.7764414659898939,7467.746209118032
151,7,mth,2024,6,5977.567829917749,6,0.21612923739943507,0.7548355652083206,3.49251944943148,3.4225189101453943,4.177354475353715,1290.6666666666667,Waterbury,18477.89,0.7764414659898939,7467.746209118032
151,7,rla,2024,6,5977.567829917749,6,0.21612923739943507,0.715345397510287,3.3098039215686272,4.567330504618741,5.282675902129028,1299.6666666666667,Waterbury,18477.89,0.7764414659898939,7467.746209118032
151,8,mth,2024,6,5977.567829917749,6,0.21612923739943507,0.8008810520510486,3.705565529622981,3.637900723253901,4.43878177530495,1272.6666666666667,Waterbury,18477.89,0.7764414659898939,7467.746209118032
151,8,rla,2024,6,5977.567829917749,6,0.21612923739943507,0.7134081046260343,3.3008403361344536,5.6809673878446825,6.394375492470717,1284.6666666666667,Waterbury,18477.89,0.7764414659898939,7467.746209118032
151,3,mth,2025,7,6022.375567886248,4,0.20736283662808103,0.5594205071929322,2.6977857570317187,0.8549430087898403,1.4143635159827725,1386.3333333333333,Waterbury,18682.18,0.8076680558692829,7721.927847820757
151,3,rla,2025,7,6022.375567886248,4,0.20736283662808103,0.7179284763930198,3.462184873949579,0.5672556724822785,1.2851841488752984,1388.3333333333333,Waterbury,18682.18,0.8076680558692829,7721.927847820757
151,4,mth,2025,7,6022.375567886248,5,0.20736283662808103,0.5971454038625531,2.8797127468581696,1.446144305821235,2.0432897096837883,1370.0,Waterbury,18682.18,0.8076680558692829,7721.927847820757
151,4,rla,2025,7,6022.375567886248,5,0.20736283662808103,0.7063115107555924,3.406162464985994,1.4274203961701597,2.1337319069257523,1372.3333333333333,Waterbury,18682.18,0.8076680558692829,7721.927847820757
151,5,mth,2025,7,6022.375567886248,6,0.20736283662808103,0.638841342286871,3.0807899461400368,2.2816698973802385,2.9205112396671096,1428.6666666666667,Waterbury,18682.18,0.8076680558692829,7721.927847820757
151,5,rla,2025,7,6022.375567886248,6,0.20736283662808103,0.6988766527476389,3.3703081232492997,2.6976187566537653,3.396495409401404,1431.3333333333333,Waterbury,18682.18,0.8076680558692829,7721.927847820757
151,6,mth,2025,7,6022.375567886248,7,0.20736283662808103,0.6800409004918518,3.279473369239977,2.933250674022149,3.6132915745140006,1323.0,Waterbury,18682.18,0.8076680558692829,7721.927847820757
151,6,rla,2025,7,6022.375567886248,7,0.20736283662808103,0.6909771161141881,3.332212885154061,3.82271875434409,4.513695870458278,1331.0,Waterbury,18682.18,0.8076680558692829,7721.927847820757
151,7,mth,2025,7,6022.375567886248,7,0.20736283662808103,0.7242187400128555,3.49251944943148,3.4225189101453943,4.14673765015825,1290.6666666666667,Waterbury,18682.18,0.8076680558692829,7721.927847820757
151,7,rla,2025,7,6022.375567886248,7,0.20736283662808103,0.6863303298592172,3.3098039215686272,4.567330504618741,5.253660834477958,1299.6666666666667,Waterbury,18682.18,0.8076680558692829,7721.927847820757
151,8,mth,2025,7,6022.375567886248,7,0.20736283662808103,0.7683965795338588,3.705565529622981,3.637900723253901,4.40629730278776,1272.6666666666667,Waterbury,18682.18,0.8076680558692829,7721.927847820757
151,8,rla,2025,7,6022.375567886248,7,0.20736283662808103,0.6844716153572288,3.3008403361344536,5.6809673878446825,6.365439003201911,1284.6666666666667,Waterbury,18682.18,0.8076680558692829,7721.927847820757
152,3,mth,2019,1,2124.7562460862696,1,0.018219784810189762,0.049153075957112796,2.6977857570317187,4.216591866451981,4.265744942409094,162.0,Waterford,2800.24,0.21248178727537642,2163.2827900465677
152,3,rla,2019,1,2124.7562460862696,1,0.018219784810189762,0.0630802633764553,3.462184873949579,4.034674568781299,4.097754832157754,162.66666666666666,Waterford,2800.24,0.21248178727537642,2163.2827900465677
152,4,mth,2019,1,2124.7562460862696,1,0.018219784810189762,0.05246774656291631,2.8797127468581696,5.104098167102389,5.156565913665306,156.66666666666666,Waterford,2800.24,0.21248178727537642,2163.2827900465677
152,4,rla,2019,1,2124.7562460862696,1,0.018219784810189762,0.062059547140590324,3.406162464985994,4.989872760035806,5.051932307176396,157.33333333333334,Waterford,2800.24,0.21248178727537642,2163.2827900465677
152,5,mth,2019,1,2124.7562460862696,1,0.018219784810189762,0.056131329864067575,3.0807899461400368,5.777353355689584,5.8334846855536515,160.0,Waterford,2800.24,0.21248178727537642,2163.2827900465677
152,5,rla,2019,1,2124.7562460862696,1,0.018219784810189762,0.06140628874963675,3.3703081232492997,5.553273172280044,5.614679461029681,159.33333333333334,Waterford,2800.24,0.21248178727537642,2163.2827900465677
152,6,mth,2019,1,2124.7562460862696,1,0.018219784810189762,0.059751299078300374,3.279473369239977,6.187143516191463,6.246894815269763,173.66666666666666,Waterford,2800.24,0.21248178727537642,2163.2827900465677
152,6,rla,2019,1,2124.7562460862696,1,0.018219784810189762,0.06071220170924856,3.332212885154061,6.224365997242903,6.285078198952152,174.66666666666666,Waterford,2800.24,0.21248178727537642,2163.2827900465677
152,7,mth,2019,1,2124.7562460862696,1,0.018219784810189762,0.06363295281404399,3.49251944943148,8.034949392880533,8.098582345694577,178.66666666666666,Waterford,2800.24,0.21248178727537642,2163.2827900465677
152,7,rla,2019,1,2124.7562460862696,1,0.018219784810189762,0.06030391521490258,3.3098039215686272,7.407391305296902,7.467695220511804,179.33333333333334,Waterford,2800.24,0.21248178727537642,2163.2827900465677
152,8,mth,2019,1,2124.7562460862696,1,0.018219784810189762,0.06751460654978757,3.705565529622981,8.371327579254194,8.438842185803981,180.0,Waterford,2800.24,0.21248178727537642,2163.2827900465677
152,8,rla,2019,1,2124.7562460862696,1,0.018219784810189762,0.06014060061716418,3.3008403361344536,8.2339051803839,8.294045781001063,180.33333333333331,Waterford,2800.24,0.21248178727537642,2163.2827900465677
152,3,mth,2020,2,2254.3840416845455,2,0.03755112796763473,0.10130489819156041,2.6977857570317187,4.216591866451981,4.317896764643541,162.0,Waterford,2726.41,0.3025957211131121,2324.0176642544593
152,3,rla,2020,2,2254.3840416845455,2,0.03755112796763473,0.13000894724928996,3.462184873949579,4.034674568781299,4.164683516030589,162.66666666666666,Waterford,2726.41,0.3025957211131121,2324.0176642544593
152,4,mth,2020,2,2254.3840416845455,2,0.03755112796763473,0.10813646186730005,2.8797127468581696,5.104098167102389,5.212234628969689,156.66666666666666,Waterford,2726.41,0.3025957211131121,2324.0176642544593
