town_code,town,fiscal_year,policy_year,delta_2018,delta_nominal,delta_sd,delta_gcs,n_tests,frpl_share
97,Newtown,2024,6,1345.130505959662,1680.4649520451376,0.04387542982981139,0.14386206261888754,3507.0,0.13577057259871342
97,Newtown,2025,7,1400.8539454421618,1796.1837434585796,0.04547198658390017,0.149096973105742,3507.0,0.1327698547297382
99,North Branford,2019,1,-216.2010420063151,-220.1212464836339,-0.0018539239352041517,-0.006085520082576025,1413.5,0.15482914276991516
99,North Branford,2020,2,-36.79005754065554,-37.92643223713234,-0.002169398678615273,-0.007121068440369079,1413.5,0.20885337264690937
99,North Branford,2021,3,124.17974926454426,134.0078024590257,-0.0011045573286718063,-0.003625718228428075,1413.5,0.2286143242228819
99,North Branford,2022,4,209.60903146675147,244.27340677813464,0.0006928401161555877,0.0022742531992904235,1413.5,0.2353435595713385
99,North Branford,2023,5,291.01684683372594,353.1410047024165,0.005042233512958939,0.016551171664316713,1413.5,0.20276474974885522
99,North Branford,2024,6,371.9752141007866,464.7068128753029,0.008547395717284308,0.028056894516295283,1413.5,0.22272983250969697
99,North Branford,2025,7,442.7345284177896,567.6769981618812,0.011279002948523383,0.03702341700826838,1413.5,0.23768777334093932
100,North Canaan,2019,1,-245.10005630114586,-249.54426401257203,-0.002101732982782326,-0.006911191007083436,316.5,0.23834468308014667
100,North Canaan,2020,2,-2.40496266241421,-2.4792473713337024,-0.0021223555376125272,-0.006979004766801329,316.5,0.4648588821250692
100,North Canaan,2021,3,235.7129399467694,254.36815004458765,-0.00010111707756897987,-0.0003325062902291951,316.5,0.48039582314529816
100,North Canaan,2022,4,303.2942507981802,353.4519451774921,0.002499631123025415,0.008219611282689906,316.5,0.499418291194915
100,North Canaan,2023,5,372.925781805134,452.53526281708383,0.007799202684786766,0.025646349892726517,316.5,0.4138630028998564
100,North Canaan,2024,6,447.7897391131689,559.421527599852,0.011659622252512387,0.03834068224540934,316.5,0.3672388760782304
100,North Canaan,2025,7,529.7067667374193,679.1933493919275,0.014180619317242214,0.046630551788960674,316.5,0.3936313965101933
101,North Haven,2019,1,576.4483555325255,586.9006429189835,0.004943044648691405,0.01619351355842591,2875.0,0.13127174188224924
101,North Haven,2020,2,672.3249359172554,693.0917706563005,0.010708230974181868,0.03508037976413513,2875.0,0.19123451110005227
101,North Haven,2021,3,734.0688196197294,792.1657915524371,0.017002871102421047,0.05570174726261362,2875.0,0.20166349147344453
101,North Haven,2022,4,787.9558647658865,918.2651249820084,0.023759592642788527,0.07783690274890183,2875.0,0.20438516528330855
101,North Haven,2023,5,790.5892652583432,959.3585061410312,0.025595850943687402,0.08385252182696341,2875.0,0.20730670135327814
101,North Haven,2024,6,798.46652363601,997.5203167326526,0.026677515058375737,0.08739607519371383,2875.0,0.23108048007514004
101,North Haven,2025,7,796.8498271924736,1021.7258624553691,0.027215862198312013,0.08915971123774712,2875.0,0.24652546457616348
102,North Stonington,2019,1,-209.2006644867574,-212.99393659113096,-0.0017938956979739447,-0.0058974552835805065,659.5,0.09377729818611581
102,North Stonington,2020,2,-49.934920595422305,-51.477315036434234,-0.0022220876420796904,-0.0073051418319150015,659.5,0.12632306792191905
102,North Stonington,2021,3,136.26421157906483,147.04867464840277,-0.0010536220277892097,-0.0034637960287769937,659.5,0.21174256286924242
102,North Stonington,2022,4,224.21380075636546,261.2934594190848,0.0008690113136966241,0.0028568859210931835,659.5,0.21985145933452652
102,North Stonington,2023,5,283.0597638804752,343.48530160761624,0.005090144486945642,0.016733915763681027,659.5,0.1958915022266334
102,North Stonington,2024,6,327.7653561840504,409.47565393956285,0.008328924360329623,0.02738144644130907,659.5,0.2003954824753487
102,North Stonington,2025,7,406.52859376822454,521.2535209351059,0.010646441437601666,0.03500031377433313,659.5,0.2054729279211855
103,Norwalk,2019,1,1492.5150926886206,1519.5777020753642,0.012798316919804922,0.041951889180710994,9549.666666666666,0.5033103862736293
103,Norwalk,2020,2,1825.7088712658544,1882.1015355650898,0.028453770490909622,0.09326925047158623,9549.666666666666,0.5732349344639596
103,Norwalk,2021,3,2612.1820880496884,2818.920019693701,0.05085323189593571,0.1666929458261775,9549.666666666666,0.591383515194737
103,Norwalk,2022,4,2524.8921602866258,2942.449594966285,0.07250418217039352,0.2376630798104032,9549.666666666666,0.5920045858565881
103,Norwalk,2023,5,2494.471659983663,3026.973310282764,0.0810959597349485,0.26582625958725037,9549.666666666666,0.5332699555453309
103,Norwalk,2024,6,2436.831082132232,3044.3211342202985,0.0863363326931277,0.2830037952729722,9549.666666666666,0.48973444471160266
103,Norwalk,2025,7,2398.282371922227,3075.09274802399,0.08450214262733471,0.27699146264684116,9549.666666666666,0.5031759555281871
104,Norwich,2019,1,1820.4609943982116,1853.4699904455833,0.015610453026964661,0.05115107710584812,4095.0,0.7018531036748629
104,Norwich,2020,2,1665.4947391107899,1716.9386944932799,0.029892070414839683,0.0979479324528105,4095.0,0.6824325601618179
104,Norwich,2021,3,1458.6141642393682,1574.0543844143144,0.04239968687319227,0.13893188421682717,4095.0,0.6583673392632153
104,Norwich,2022,4,1279.1926186628596,1490.7408173191475,0.05336876357822629,0.17487447264459266,4095.0,0.664197341241476
104,Norwich,2023,5,1191.365204758361,1445.6891755694417,0.04797426718206456,0.1571982206722346,4095.0,0.6190284216891756
104,Norwich,2024,6,1206.0646898013315,1506.730709125042,0.04403465450923597,0.14428921468458356,4095.0,0.7025312499369859
104,Norwich,2025,7,999.0934599381683,1281.0439209423039,0.040094264469853175,0.13137766148472257,4095.0,0.7362747055300459
105,Old Lyme,2019,1,1476.801061885373,1503.5787410361659,0.012663569105667072,0.04149149513996996,1064.3333333333335,0.06792621272549076
105,Old Lyme,2020,2,1568.3180996946303,1616.7604540603472,0.026111896810548523,0.08555420913093367,1064.3333333333335,0.17948966721645482
105,Old Lyme,2021,3,1565.2480537331191,1689.1276816576046,0.03953389887131002,0.12953066858133733,1064.3333333333335,0.17234976528056828
105,Old Lyme,2022,4,1433.0254492271808,1670.0139590026004,0.0518220920984331,0.16979226507975448,1064.3333333333335,0.18835092550099433
105,Old Lyme,2023,5,1290.7095834838562,1566.2408690413436,0.050226357671140094,0.16456392805389333,1064.3333333333335,0.15155508697944123
105,Old Lyme,2024,6,1187.2450164216161,1483.219383358933,0.04695865598207397,0.15385748126788548,1064.3333333333335,0.13580339414827858
105,Old Lyme,2025,7,924.4470689177276,1185.3318486773774,0.04146378753728201,0.1358538437886354,1064.3333333333335,0.12257768711811436
106,Old Saybrook,2019,1,1671.2348723421792,1701.53806777736,0.014330839030334185,0.04719083152183197,873.0000000000001,0.14796803890359683
106,Old Saybrook,2020,2,1814.7194668647346,1870.7726894254788,0.029892058458699283,0.09843325234337905,873.0000000000001,0.28309741881765194
106,Old Saybrook,2021,3,1870.1603450760324,2018.1718804710783,0.04592868341772625,0.1512411629631524,873.0000000000001,0.28182726550690473
106,Old Saybrook,2022,4,2013.5156581387885,2346.503516441741,0.06319458018626635,0.20809701234872177,873.0000000000001,0.26610910473294047
106,Old Saybrook,2023,5,2052.525304663248,2490.683464383933,0.06646414564341951,0.2188635496262337,873.0000000000001,0.26823410930782043
106,Old Saybrook,2024,6,2030.327572887226,2536.4782913563404,0.06831298515256239,0.2249516979615956,873.0000000000001,0.24636610002463663
106,Old Saybrook,2025,7,2075.549240870026,2661.282296650718,0.07007419493399587,0.230751285403357,873.0000000000001,0.23923444976076555
107,Orange,2019,1,1197.399365782999,1219.110872403509,0.010267699561589214,0.03274375585456942,1410.0,0.05370921047460602
107,Orange,2020,2,1323.7071820300555,1364.593971770498,0.021618488647496936,0.06894149073727453,1410.0,0.11173086827105211
107,Orange,2021,3,1371.407340163322,1479.9456837358657,0.03337830658939742,0.10644362110971561,1410.0,0.11315888361288559
107,Orange,2022,4,1375.5048535533851,1602.980817506622,0.045173260708617706,0.1440578009636322,1410.0,0.13677048527553193
107,Orange,2023,5,1404.0000628455498,1703.7157751860914,0.04694486168592907,0.1497074471696633,1410.0,0.13789347188961606
107,Orange,2024,6,1466.090929878768,1831.5802171290711,0.04816580232373178,0.1536010342304583,1410.0,0.1285228643491611
107,Orange,2025,7,1503.7700574441426,1928.1434298479928,0.049300812624414825,0.15722058892769708,1410.0,0.13640000174871797
108,Oxford,2019,1,44.71563425697862,45.52642789605478,0.0003834365637535915,0.0012578915009082753,1475.3333333333335,0.08987666635495568
108,Oxford,2020,2,237.88467831533572,245.23248223813042,0.002423297680307595,0.007949804072906729,1475.3333333333335,0.13810291904255836
108,Oxford,2021,3,434.3865306491977,468.76551720272823,0.006148162180624465,0.020169492646984855,1475.3333333333335,0.13506621607231928
108,Oxford,2022,4,515.8107130113816,601.1136029696079,0.01057123904469706,0.03467971759975276,1475.3333333333335,0.13325163738898177
108,Oxford,2023,5,557.8046549283555,676.8807318623445,0.014970977396954119,0.049113378869158744,1475.3333333333335,0.1316625805865795
108,Oxford,2024,6,620.5245871176004,775.218327079319,0.018252114614933534,0.05987738786038909,1475.3333333333335,0.14254645436823188
108,Oxford,2025,7,700.220165594158,897.8267023298537,0.02053163803458657,0.06735553002720028,1475.3333333333335,0.1629106706489275
109,Plainfield,2019,1,-68.3861301971296,-69.62612243443557,-0.0005864110664403862,-0.001920987385625931,1696.6666666666667,0.4529824686431015
109,Plainfield,2020,2,246.342110880354,253.9511487616285,0.0015259725343586487,0.004998838113865295,1696.6666666666667,0.5589069443033063
109,Plainfield,2021,3,398.3360689624256,429.8618861607143,0.004941704325711449,0.01618822054435057,1696.6666666666667,0.5561755952380952
109,Plainfield,2022,4,482.66343247430615,562.4845463609172,0.009080543259178621,0.029746384496797357,1696.6666666666667,0.5722831505483549
109,Plainfield,2023,5,545.9625818930589,662.5106992853872,0.014348583465351986,0.04700362836918604,1696.6666666666667,0.5663156637538069
109,Plainfield,2024,6,466.29716114976674,582.5427592925508,0.016234698021412208,0.05318223323766263,1696.6666666666667,0.5483634464542176
109,Plainfield,2025,7,561.9049974007722,720.4781233498504,0.017637301582771023,0.057776934638438825,1696.6666666666667,0.5765856104286788
110,Plainville,2019,1,-443.9977754854926,-452.04844004855687,-0.0038072809247880982,-0.012496838558035274,1992.3333333333335,0.22568090138870928
110,Plainville,2020,2,-451.1040564922585,-465.0378002682599,-0.0076754982092092135,-0.025193691736397142,1992.3333333333335,0.34534116048565505
110,Plainville,2021,3,-429.48938114761415,-463.480788839954,-0.011358369652550005,-0.0372821745057609,1992.3333333333335,0.368819560453865
110,Plainville,2022,4,-400.3937313391384,-466.6093828229658,-0.014791745898783116,-0.04855172605863361,1992.3333333333335,0.38520001984637103
110,Plainville,2023,5,-186.5016366006981,-226.31464825624258,-0.012583716507846005,-0.04130419497935719,1992.3333333333335,0.36948055890439474
110,Plainville,2024,6,-163.32405634533143,-204.03994355801584,-0.010116003006586103,-0.03320428907749749,1992.3333333333335,0.39162053619884946
110,Plainville,2025,7,133.97532235065637,171.78400133278384,-0.005284293174088437,-0.01734491359961476,1992.3333333333335,0.39238208808649067
111,Plymouth,2019,1,-697.4280877168735,-710.074006009884,-0.00598044585217219,-0.019597550161341973,1135.333333333333,0.31725730747262026
111,Plymouth,2020,2,-636.4025666438737,-656.0598279218103,-0.011437597861143406,-0.03748029885223378,1135.333333333333,0.41466151826983433
111,Plymouth,2021,3,-530.1420525355356,-572.0994918427388,-0.015983565961635627,-0.05237715438498606,1135.333333333333,0.41989836854774004
111,Plymouth,2022,4,-428.4827744896721,-499.3436892386093,-0.019657805752884568,-0.06441741031133075,1135.333333333333,0.44713364171749853
111,Plymouth,2023,5,-327.8949848212104,-397.89161911579953,-0.016489059395554253,-0.05403362501816654,1135.333333333333,0.4239221218565543
111,Plymouth,2024,6,-237.24010267885413,-296.38289816866256,-0.01306624126705421,-0.04281726228794199,1135.333333333333,0.4571332417197184
111,Plymouth,2025,7,-156.6323665452533,-200.8350059643283,-0.009863395709687542,-0.032321736031028156,1135.333333333333,0.4914320816577261
112,Pomfret,2019,1,-165.48106676278016,-168.4816055798687,-0.00141900014749084,-0.00466216233474176,479.5,0.12650437636761488
112,Pomfret,2020,2,68.43985653343361,70.55383314543406,-0.0008321283777166466,-0.002733979687824774,479.5,0.17967869222096958
112,Pomfret,2021,3,277.0319738916937,298.957328002206,0.001543420798404627,0.005070949658252632,479.5,0.18612987729215497
112,Pomfret,2022,4,373.7476087371547,435.5566218809981,0.004748306543325728,0.015600686130474105,479.5,0.1765834932821497
112,Pomfret,2023,5,420.33066029063895,510.05978965566925,0.009771642102808795,0.03210498733269936,479.5,0.1548768189021755
112,Pomfret,2024,6,484.614799840093,605.4268955803961,0.013340342241663397,0.043830045572316664,479.5,0.18897862402167906
112,Pomfret,2025,7,571.8180359967264,733.1886838135325,0.015868132724214057,0.0521351677378818,479.5,0.1620322947125324
113,Portland,2019,1,-325.4428930500513,-331.3438946114088,-0.0027906728079041894,-0.009159428177267002,1182.0000000000002,0.18495639269239483
113,Portland,2020,2,-282.54570469604425,-291.2730025280734,-0.005213502225672768,-0.017111536348087295,1182.0000000000002,0.2270856605326592
113,Portland,2021,3,-204.8125150042809,-221.0221490571685,-0.006969769541834478,-0.022875882600683507,1182.0000000000002,0.22448368751870695
113,Portland,2022,4,-142.43512858593334,-165.99052942089736,-0.008191150769458855,-0.026884648372078,1182.0000000000002,0.2608290638099674
113,Portland,2023,5,-57.15199634036791,-69.35238845439713,-0.005890556330173319,-0.019333734674143996,1182.0000000000002,0.21702261054086858
113,Portland,2024,6,15.139179561501857,18.91330286771808,-0.003337908447664863,-0.010955541832809787,1182.0000000000002,0.2329564363347105
113,Portland,2025,7,-40.62367216563177,-52.08792806766681,-0.0019299891203234465,-0.006334528605589312,1182.0000000000002,0.26255624762689544
114,Preston,2019,1,-475.7263183055093,-484.3522917314153,-0.004079353179469742,-0.013335718419197777,553.0,0.23531501132175997
114,Preston,2020,2,-363.21177719210795,-374.43069612441377,-0.007193894168892067,-0.02351739179060826,553.0,0.30239447050111085
114,Preston,2021,3,-202.3640232558183,-218.37987444722762,-0.008929165668310708,-0.02919012741290466,553.0,0.29996598323901413
114,Preston,2022,4,-119.90034986532044,-139.72903138068202,-0.009957311168405833,-0.03255121390873392,553.0,0.26518886206779313
114,Preston,2023,5,-29.510512196928424,-35.81020150514011,-0.00613101063102475,-0.020042743984986847,553.0,0.20494827105638538
114,Preston,2024,6,51.37178151752135,64.1785150078989,-0.0025759566150896805,-0.008420999743731701,553.0,0.2353870458135861
114,Preston,2025,7,127.38131833924366,163.32912789780792,0.000251609689087976,0.0008225313714208243,553.0,0.3027913578299953
115,Prospect,2019,1,-198.5175483516931,-202.11711186282514,-0.0017022879771157685,-0.005580064845094321,1719.9999999999998,0.13560013997433804
115,Prospect,2020,2,-34.58951886083369,-35.65792311525275,-0.0019988931013474177,-0.006552330318885717,1719.9999999999998,0.18741493816050753
115,Prospect,2021,3,111.66766225529311,120.50546174553382,-0.001041342897508279,-0.0034135005194126616,1719.9999999999998,0.21283380423739498
115,Prospect,2022,4,136.39680795249066,158.95361339667676,0.00012825973068432837,0.0004204327492493436,1719.9999999999998,0.2036038646606221
115,Prospect,2023,5,95.32551894072775,115.67491675745346,0.0026479640327168375,0.008679971431785859,1719.9999999999998,0.18566540332356415
115,Prospect,2024,6,42.44427012948166,53.025418761760804,0.0033085287733087914,0.010845289014026727,1719.9999999999998,0.1958848752197921
115,Prospect,2025,7,-165.32674897596291,-211.98299782476693,0.0009333016970007709,0.003059343694669529,1719.9999999999998,0.23059008001475775
116,Putnam,2019,1,50.9557647757103,51.879705823196595,0.0004369456829517157,0.0014275923187680656,1048.3333333333335,0.5850305632558831
116,Putnam,2020,2,145.96336560252757,150.4718955253201,0.0016885815429933896,0.0055169466925646974,1048.3333333333335,0.6277705178466191
116,Putnam,2021,3,235.28103866775547,253.90206647119754,0.003706116449569392,0.012108652361831198,1048.3333333333335,0.5390031076074934
116,Putnam,2022,4,320.1885253584169,373.1401331004862,0.006451733054517816,0.021079152193819607,1048.3333333333335,0.650398829470902
116,Putnam,2023,5,384.8625615281974,467.02021937605065,0.009314983836670393,0.030433987320453333,1048.3333333333335,0.49410693885891016
116,Putnam,2024,6,438.7979745273298,548.1881601484441,0.011826040608200571,0.03863813144841614,1048.3333333333335,0.5290108478447045
116,Putnam,2025,7,509.2961329879487,653.0227063682435,0.01417572004199623,0.04631502228892972,1048.3333333333335,0.5843418038847908
117,Redding,2019,1,1667.8928715986249,1698.1354691469662,0.014302181373958209,0.04691203351051286,1105.3333333333333,0.03516628629663121
117,Redding,2020,2,1804.454203495411,1860.1903516527605,0.02977537616893135,0.0976650629790227,1105.3333333333333,0.073555088303255
117,Redding,2021,3,1897.7274006691612,2047.920696700616,0.04604838862966942,0.15104154352521101,1105.3333333333333,0.08700988960620255
117,Redding,2022,4,1919.4873229035154,2236.9251188847634,0.06250799242356705,0.2050300551067414,1105.3333333333333,0.10015634160641002
117,Redding,2023,5,1934.2963417317278,2347.215843148875,0.06479240217995841,0.21252305944233915,1105.3333333333333,0.10041896107530598
117,Redding,2024,6,2014.4483229404984,2516.640422181555,0.06659310175420004,0.21842946466546143,1105.3333333333333,0.10128952632250926
117,Redding,2025,7,1981.7229320222746,2540.9776130615514,0.06731336343555298,0.22079196722702812,1105.3333333333333,0.10350411512328676
118,Ridgefield,2019,1,1695.2289724271789,1725.9672341215671,0.014536588438563055,0.04762431271991022,4031.0000000000005,0.017344000914130873
118,Ridgefield,2020,2,1800.0967965536765,1855.6983527228135,0.029972418469010827,0.09819469239106314,4031.0000000000005,0.04743793709190945
118,Ridgefield,2021,3,1861.7385581696858,2009.083561620527,0.04593682660531588,0.15049678298714428,4031.0000000000005,0.05274710316312467
118,Ridgefield,2022,4,1872.1651339503226,2181.7769593283433,0.06199064262893988,0.2030917888847283,4031.0000000000005,0.05500332220066092
118,Ridgefield,2023,5,1875.7931980750884,2276.223874285439,0.06353898086387072,0.20816440579262147,4031.0000000000005,0.08041209555673874
118,Ridgefield,2024,6,1912.1627223537243,2388.8555224090746,0.06449994617760613,0.21131269005531092,4031.0000000000005,0.07061960453021464
118,Ridgefield,2025,7,1974.0980677520151,2531.200964116186,0.06546342897227461,0.2144692220096599,4031.0000000000005,0.07110133281460664
119,Rocky Hill,2019,1,273.33025646072747,278.28634032239887,0.002343806949150737,0.007693211665793729,2352.6666666666665,0.14020403562168865
119,Rocky Hill,2020,2,277.9594618230302,286.5450993614588,0.004727309334283221,0.015516717932550312,2352.6666666666665,0.20821239750145124
119,Rocky Hill,2021,3,243.87112786097308,263.1720076856689,0.006818504255691064,0.02238076668479622,2352.6666666666665,0.21806842518370667
119,Rocky Hill,2022,4,193.08977743696354,225.02225890987214,0.008474249097213027,0.027815512722642922,2352.6666666666665,0.18239689708994042
119,Rocky Hill,2023,5,165.04460837365517,200.2771298497724,0.007545699664866384,0.024767681787683137,2352.6666666666665,0.18637826161957835
119,Rocky Hill,2024,6,75.41061331369232,94.21010981791578,0.0058088432888988096,0.019066698718986468,2352.6666666666665,0.19970287198859268
119,Rocky Hill,2025,7,-197.76520073796135,-253.5757847869196,0.0020218117711629483,0.006636308467975933,2352.6666666666665,0.22636285404272835
120,Roxbury,2019,1,1532.8788937479692,1560.6733883845066,0.013144436513888833,0.04311219874102532,554.5,0.0684337789132716
120,Roxbury,2020,2,1717.989407819811,1771.05482337955,0.027876195685943708,0.09143062825753338,554.5,0.12248297486649355
120,Roxbury,2021,3,1934.0895757751807,2087.160711336233,0.04446101379821588,0.14582687215772142,554.5,0.18719374552662005
120,Roxbury,2022,4,1668.685314293109,1944.6463910009372,0.05876999036827929,0.1927586246917628,554.5,0.2239350067701281
120,Roxbury,2023,5,1763.345102512161,2139.7711779002907,0.06074623810843225,0.19924048378438733,554.5,0.21933724583555636
120,Roxbury,2024,6,1761.581883250998,2200.735617730273,0.06112004358525468,0.20046652158298167,554.5,0.23263124803520904
120,Roxbury,2025,7,1368.0472182844912,1754.1187514667918,0.056266230369772005,0.18454658771768487,554.5,0.18774935461159353
121,Salem,2019,1,-19.062628549133198,-19.408276290209276,-0.0001634620398088172,-0.0005349362281730108,533.1666666666666,0.11435853032951593
121,Salem,2020,2,244.6294127151989,252.18554861730595,0.001934235174224013,0.006329863922590965,533.1666666666666,0.1701523110978954
121,Salem,2021,3,467.08817710582747,504.0552951608817,0.005939516292906485,0.01943731062340601,533.1666666666666,0.182100329364074
121,Salem,2022,4,548.477215228627,639.1823718976193,0.01064270841349196,0.034828699696377245,533.1666666666666,0.22608783681182404
121,Salem,2023,5,629.9256747541982,764.3976219618814,0.016207783114318027,0.05304063485540715,533.1666666666666,0.18184997377163842
121,Salem,2024,6,685.7207615197947,856.6675883999861,0.019990141430317434,0.06541855754330453,533.1666666666666,0.18492274722615878
121,Salem,2025,7,784.818214608663,1006.298853093725,0.022714676501904247,0.07433471028692838,533.1666666666666,0.23011176857330706
122,Salisbury,2019,1,1695.3222178469057,1726.0621702875944,0.014537388018037214,0.047621055972148475,357.16666666666663,0.16450167337909127
122,Salisbury,2020,2,1805.1280354056269,1860.8849969452767,0.030016360921640468,0.09832652205169967,357.16666666666663,0.28510749716347134
122,Salisbury,2021,3,1846.7543369283812,1992.9134326582807,0.045852279360801336,0.15020125755617833,357.16666666666663,0.2795372765932138
122,Salisbury,2022,4,1714.3367530378475,1997.8474977875474,0.06055271701810089,0.19835642570775797,357.16666666666663,0.22267264266750406
122,Salisbury,2023,5,1715.8164623520786,2082.09646964582,0.06072845516473274,0.19893210244602855,357.16666666666663,0.18881959146306573
122,Salisbury,2024,6,1768.9804817560557,2209.978650601,0.060418489892187656,0.1979167292871793,357.16666666666663,0.19009738835434153
122,Salisbury,2025,7,1740.5820938421487,2231.7853130131657,0.05950806290772322,0.19493438511834082,357.16666666666663,0.22759355823802252
124,Seymour,2019,1,-186.35761942372065,-189.73669644975092,-0.0015980165865584046,-0.0052299933912583925,1874.3333333333333,0.29036310763202516
124,Seymour,2020,2,-6.614790494669865,-6.819108754632667,-0.0016547384150501986,-0.005415632758613818,1874.3333333333333,0.3644069299381129
124,Seymour,2021,3,348.05103248846234,375.59710245518164,0.001329799188538366,0.004352170701015589,1874.3333333333333,0.39755580058073897
124,Seymour,2022,4,340.5704976202332,396.89280142022443,0.004250191205631865,0.01391003829623066,1874.3333333333333,0.3976079466683748
124,Seymour,2023,5,366.5288651654111,444.77277898246217,0.00899119281098367,0.02942640231428909,1874.3333333333333,0.3677511921732145
124,Seymour,2024,6,1002.7527730874547,1252.7341274870105,0.017646519668700383,0.057753581547472385,1874.3333333333333,0.43313358799355506
124,Seymour,2025,7,846.7825732053317,1085.7499435855634,0.02192314263034754,0.07175012577264152,1874.3333333333333,0.4637496949015166
125,Sharon,2019,1,1840.4458923055226,1873.8172588832488,0.015781823526519856,0.05318960803111679,20.0,0.2893401015228426
125,Sharon,2020,2,2110.8265253595746,2176.0259301014657,0.033882160981478206,0.11419332238911646,20.0,0.3664036076662909
125,Sharon,2021,3,2417.1834715693335,2608.488478062752,0.05460950925018524,0.1840508726325571,20.0,0.4101028511912511
125,Sharon,2022,4,2408.3635522033637,2806.6499116967802,0.07526122671032909,0.2536535237475293,20.0,0.33962776796630895
125,Sharon,2023,5,2728.2303869843013,3310.6331485674136,0.0828739787521996,0.27931084379452814,20.0,0.3669295026934187
125,Sharon,2024,6,2835.9575558500496,3542.9478827361563,0.08909197733865543,0.30026741494081294,20.0,0.3745928338762215
125,Sharon,2025,7,2860.133360535695,3667.280991735537,0.09289027263654198,0.3130688404377796,20.0,0.4214876033057851
126,Shelton,2019,1,773.0900945196224,787.1079328324374,0.00662924756050576,0.021766407345474817,4177.666666666667,0.21880465056026946
126,Shelton,2020,2,799.1682524163731,823.8530352349369,0.013482115324976162,0.04426704710658161,4177.666666666667,0.2906520511759586
126,Shelton,2021,3,808.1284425951037,872.0867721040345,0.020411816720229174,0.06701996166813627,4177.666666666667,0.30990037155163913
126,Shelton,2022,4,845.766617097654,985.636408183266,0.027664265461841555,0.09083258174625385,4177.666666666667,0.31566650916154776
126,Shelton,2023,5,870.7201932674444,1056.5952013109124,0.028501443558604133,0.09358136421493168,4177.666666666667,0.2932992240426918
126,Shelton,2024,6,890.9758658021162,1113.0917847486749,0.029288693843386872,0.09616621418848054,4177.666666666667,0.31921776650398703
126,Shelton,2025,7,717.8228867196132,920.3970221187578,0.028514323701754545,0.09362365475242045,4177.666666666667,0.35360724614897593
127,Sherman,2019,1,1622.3821996473487,1651.7995877596322,0.013911927361976011,0.04376817373383793,164.0,0.08154205078257717
127,Sherman,2020,2,1815.7941969402254,1871.8806158628395,0.02948236260073844,0.09275416229673605,164.0,0.06556899315168294
127,Sherman,2021,3,1915.6418424000235,2067.2529548413445,0.04590899139931864,0.14443381274420675,164.0,0.06126668879074873
127,Sherman,2022,4,1975.920699710982,2302.6912412330776,0.0628525113993403,0.19773964936398428,164.0,0.065242211710977
127,Sherman,2023,5,1884.126368108253,2286.335948792071,0.06509696764389256,0.20480091041671647,164.0,0.07485029940119761
127,Sherman,2024,6,2004.3191511928965,2503.986097534485,0.06671356912660922,0.20988688396394126,164.0,0.07602910828717281
127,Sherman,2025,7,2078.6217362861435,2665.221869606369,0.0681111217166827,0.21428371000917315,164.0,0.06959523411836757
128,Simsbury,2019,1,345.2651781138252,351.52560167396956,0.0029606489023260496,0.009700448955224034,3769.0000000000005,0.07120689613271215
128,Simsbury,2020,2,420.403033876658,433.3884816295348,0.0065656049178183925,0.02151194466707192,3769.0000000000005,0.11045879327417868
128,Simsbury,2021,3,455.6052269917169,491.6635411136062,0.01047241973927236,0.03431246881002325,3769.0000000000005,0.12104414579852606
128,Simsbury,2022,4,473.99269563652774,552.379874764375,0.014536907104355585,0.04762960080198844,3769.0000000000005,0.1308060737786045
128,Simsbury,2023,5,437.8004988234134,531.2589621385525,0.01533039747944031,0.050229440612079915,3769.0000000000005,0.119454466839782
128,Simsbury,2024,6,460.98122427644387,575.9015853965427,0.015678355462118473,0.05136951117123347,3769.0000000000005,0.12872877910915811
128,Simsbury,2025,7,476.9269460835871,611.518731242389,0.015861189203331256,0.05196855868832809,3769.0000000000005,0.13088377712362523
129,Somers,2019,1,-374.611770570111,-381.40431294926555,-0.003212295932638702,-0.010521202332767918,1239.3333333333333,0.07986943084349064
129,Somers,2020,2,-245.02203773617487,-252.59030107620583,-0.005313359906226401,-0.017402797193191336,1239.3333333333333,0.08859454199526529
129,Somers,2021,3,-85.47274967748903,-92.23738509899736,-0.00604628873471087,-0.019803352018060567,1239.3333333333333,0.09758205086185064
129,Somers,2022,4,7.118374815163684,8.295585617929463,-0.00598524867067084,-0.01960342807654416,1239.3333333333333,0.04659583081894082
129,Somers,2023,5,91.38872780371669,110.89772810822734,-0.0019892943971152686,-0.006515517029061146,1239.3333333333333,0.05440776413499008
129,Somers,2024,6,172.53668266946212,215.54923249719207,0.0015912716303630684,0.005211876844637641,1239.3333333333333,0.05840509172594534
129,Somers,2025,7,247.62879364706725,317.51119737234995,0.004447617364371138,0.01456723887541772,1239.3333333333333,0.0634517766497462
130,Southbury,2019,1,305.08228062537563,310.6140991187541,0.002616080556362595,0.008573204384043628,3198.3333333333335,0.0526056088181681
130,Southbury,2020,2,351.7557589339469,362.6208233158334,0.00563238618922119,0.018457993524938345,3198.3333333333335,0.12225438725610455
130,Southbury,2021,3,373.52578400630216,403.0880217823167,0.008835369787075229,0.02895454836395381,3198.3333333333335,0.12215536352531331
130,Southbury,2022,4,262.19775604909137,305.55906237204863,0.011083715545196188,0.03632264246315435,3198.3333333333335,0.1236863654974751
130,Southbury,2023,5,100.93403596127288,122.48069916171936,0.009333144347201509,0.03058581427843833,3198.3333333333335,0.10319260070833439
