town_code,town,fiscal_year,policy_year,delta_2018,delta_nominal,delta_sd,delta_gcs,n_tests,frpl_share
162,Winchester,2019,1,47.075065123602265,47.92864047807364,0.00028196963755249563,0.0008993192219871421,619.3333333333333,0.4877405747429475
162,Winchester,2020,2,144.79147293261917,149.26380532634835,0.001149239795040458,0.003665406840692305,619.3333333333333,0.5837706398233491
162,Winchester,2021,3,231.61004771955507,249.9405394691796,0.002536534768239674,0.008090071307383038,619.3333333333333,0.5513612857889332
162,Winchester,2022,4,308.10111115202926,359.0537465231928,0.004381994958532685,0.013976016464274503,619.3333333333333,0.5235111772914149
162,Winchester,2023,5,378.3106254577424,459.06962369116076,0.006366025583804994,0.020303920751438644,619.3333333333333,0.5506958622885721
162,Winchester,2024,6,443.89876215011316,554.5605491396503,0.008157614691722779,0.026018048473269315,619.3333333333333,0.5741848708315941
162,Winchester,2025,7,497.76961744588516,638.2433356117566,0.009751853960639562,0.03110274493714537,619.3333333333333,0.5944886138791955
163,Windham,2019,1,3774.639865958549,3843.0824597845517,0.024569993905369167,0.08046332785771294,3017.9999999999995,0.8357084198830975
163,Windham,2020,2,3511.2277324588067,3619.682859073504,0.04742537800834189,0.15531154603287423,3017.9999999999995,0.7438996921690818
163,Windham,2021,3,3207.4438958807086,3461.2930895996947,0.06830336366316409,0.223684058098719,3017.9999999999995,0.7510843439226729
163,Windham,2022,4,2895.9046760813817,3374.818804233335,0.08715346930729044,0.2854155439280426,3017.9999999999995,0.726977479059036
163,Windham,2023,5,2708.8994587672933,3287.1755945231803,0.08021632133046082,0.2626973448838363,3017.9999999999995,0.7446552966610618
163,Windham,2024,6,2443.695973452925,3052.897409319935,0.0732675130351026,0.23994095991104158,3017.9999999999995,0.7415363706679777
163,Windham,2025,7,2046.0490211187987,2623.456929261054,0.06570772825881888,0.21518371156451507,3017.9999999999995,0.7385075823033672
164,Windsor,2019,1,91.50584344170319,93.16504736520011,0.000505778147173884,0.001660266978040473,2708.3333333333326,0.3618772095752052
164,Windsor,2020,2,190.68636609766284,196.57630419186225,0.0015597545197062052,0.005120049051916227,2708.3333333333326,0.3879266167879471
164,Windsor,2021,3,276.00339512455145,297.84734363634044,0.0030853017476133665,0.010127809272653235,2708.3333333333326,0.41246059801682006
164,Windsor,2022,4,866.6383950281444,1009.9598844424761,0.007875452247524707,0.025851953819595642,2708.3333333333326,0.45162187353557615
164,Windsor,2023,5,916.2638653132556,1111.8612049085818,0.012434118322601618,0.040816227761944365,2708.3333333333326,0.414882226980728
164,Windsor,2024,6,967.2375341673791,1208.3651134736697,0.016726331761650882,0.0549058444750703,2708.3333333333326,0.4228530156770643
164,Windsor,2025,7,1020.0392598659714,1307.9007574072796,0.020838824111274207,0.06840550887076494,2708.3333333333326,0.46625409314345745
165,Windsor Locks,2019,1,75.15808262323884,76.5208653798442,0.00039797847252061633,0.0013046191490854193,1253.6666666666667,0.3709125192279065
165,Windsor Locks,2020,2,139.75945115796435,144.07635399819202,0.0011380353094012352,0.0037306104714075698,1253.6666666666667,0.4446193676934525
165,Windsor Locks,2021,3,226.2324088539788,244.13729400393947,0.002335985355063085,0.00765762833073975,1253.6666666666667,0.42025031503480675
165,Windsor Locks,2022,4,305.9193858046556,356.51121541407065,0.003955895358452888,0.012967879402442846,1253.6666666666667,0.3854798327452951
165,Windsor Locks,2023,5,379.4834433783795,460.4928062434184,0.005567364650847633,0.018250460853911694,1253.6666666666667,0.41282536647134455
165,Windsor Locks,2024,6,442.3380037701353,552.6107013408359,0.007169584212378292,0.02350272062508276,1253.6666666666667,0.41124882771905813
165,Windsor Locks,2025,7,520.1618035920932,666.9547375870868,0.00872600459278079,0.02860484541952055,1253.6666666666667,0.4019141241323784
166,Wolcott,2019,1,-351.25991852721575,-357.6290400288263,-0.0017927673545471373,-0.0058894870754769325,1885.0000000000002,0.2279379911496901
166,Wolcott,2020,2,-172.56237540824156,-177.89249800348776,-0.0026734946363620527,-0.008782797203036203,1885.0000000000002,0.2742148410124354
166,Wolcott,2021,3,4.868387222777142,5.253689728863363,-0.0026486472648803187,-0.008701170173834628,1885.0000000000002,0.29467744089755576
166,Wolcott,2022,4,92.81031114041271,108.15894109030032,-0.0021749601539923667,-0.0071450429327184406,1885.0000000000002,0.3073663283457152
166,Wolcott,2023,5,172.95169544609888,209.87216430709944,0.000500521501717832,0.001644281901881301,1885.0000000000002,0.28038311825773643
166,Wolcott,2024,6,250.16332021943165,312.52781053841204,0.002658037310031736,0.00873201776229453,1885.0000000000002,0.2885815869395231
166,Wolcott,2025,7,327.25141348916185,419.60382154439475,0.004303422207841268,0.014137333217897546,1885.0000000000002,0.3488474011745113
167,Woodbridge,2019,1,1358.6784237564245,1383.3142774536088,0.0058689438694644385,0.01872438958524744,961.0,0.059138937076170954
167,Woodbridge,2020,2,1442.745401006603,1487.309054253147,0.01210102324040593,0.03860733354639676,961.0,0.11631213006280855
167,Woodbridge,2021,3,1487.5374251613089,1605.2667411717857,0.018526586125155533,0.059107570971488575,961.0,0.11689596259329196
167,Woodbridge,2022,4,1675.1479735353714,1952.1778212017587,0.025762551058303475,0.08219333042786837,961.0,0.13939097866796937
167,Woodbridge,2023,5,1661.2115572568487,2015.8349069328297,0.02706937241361594,0.08636263801019231,961.0,0.1387336698909399
167,Woodbridge,2024,6,1683.7326998497729,2103.4790142472084,0.028110340537812764,0.08968376241294863,961.0,0.13541265562828905
167,Woodbridge,2025,7,1635.5616573718985,2097.127448549467,0.02874974563542419,0.09172373253649355,961.0,0.131415819489214
168,Woodbury,2019,1,611.806712172153,622.9001249977994,0.002852905769427881,0.009361346477564578,1183.6666666666667,0.06954102920723226
168,Woodbury,2020,2,640.979115850601,660.7777380032783,0.005841844892374946,0.01916906428938233,1183.6666666666667,0.18181133070821637
168,Woodbury,2021,3,629.2266283693176,679.0259943015495,0.008775981185157818,0.02879695552346457,1183.6666666666667,0.15904921743881972
168,Woodbury,2022,4,439.3029263700006,511.953238279362,0.01082448740163566,0.0355187956414926,1183.6666666666667,0.1590945706460448
168,Woodbury,2023,5,209.8361056945963,254.6303899381146,0.008950064909131921,0.02936818296241117,1183.6666666666667,0.19827361759227735
168,Woodbury,2024,6,54.13946565529603,67.63616924386719,0.006213582633827737,0.02038886125352278,1183.6666666666667,0.22373136396935078
168,Woodbury,2025,7,-235.246833390655,-301.6349700203985,0.002182470719713348,0.007161422856414065,1183.6666666666667,0.22664990830980983
169,Woodstock,2019,1,-270.09758188279767,-274.995050183524,-0.0012068971207417876,-0.0039502136877790405,1033.0,0.07158196134574087
169,Woodstock,2020,2,-113.93403162901791,-117.45323652473542,-0.001715997031111341,-0.005616514319230421,1033.0,0.1399827713512183
169,Woodstock,2021,3,46.36723780859806,50.03691569378432,-0.001508810852627783,-0.004938387191326298,1033.0,0.14151015950656023
169,Woodstock,2022,4,132.0563843961888,153.89538646084884,-0.0009187334850618291,-0.003007044698127699,1033.0,0.12547942610919077
169,Woodstock,2023,5,212.96264656905709,258.4243619973373,0.0012397604740451212,0.004057776516303612,1033.0,0.13634249234076
169,Woodstock,2024,6,293.92742150296175,367.20208789580283,0.003062238150502611,0.010022805464909716,1033.0,0.1440779832375558
169,Woodstock,2025,7,379.68751470836946,486.8377204720671,0.004551637943240299,0.014897659623341686,1033.0,0.17266534865450528
