town_code,town,fiscal_year,policy_year,delta_2018,delta_nominal,delta_sd,delta_gcs,n_tests,frpl_share
100,North Canaan,2022,4,327.9892595617892,382.23092420759906,0.006066382807636985,0.019948266810831373,316.5,0.499418291194915
100,North Canaan,2023,5,495.62151009308326,601.4231819589515,0.008488105257720743,0.027950835700483866,316.5,0.4138630028998564
100,North Canaan,2024,6,587.2699945544105,733.6735274859794,0.011175833905803284,0.0368652015248518,316.5,0.3672388760782304
100,North Canaan,2025,7,590.433429450376,757.0574584336995,0.013614860683932082,0.044991843073276055,316.5,0.3936313965101933
101,North Haven,2019,1,180.3597783723968,183.63010123551715,0.0008539620199508797,0.0027975967306134433,2875.0,0.13127174188224924
101,North Haven,2020,2,179.51641016427973,185.06132962757783,0.0017039308856349644,0.005582111807639687,2875.0,0.19123451110005227
101,North Haven,2021,3,171.16933736452634,184.7163235909112,0.002514378283655472,0.008237153762745327,2875.0,0.20166349147344453
101,North Haven,2022,4,162.39796419274157,189.25474579794977,0.0032832952494525926,0.010756141187679006,2875.0,0.20438516528330855
101,North Haven,2023,5,240.81716534361567,292.22506065987943,0.004280142466196636,0.014049786167066937,2875.0,0.20730670135327814
101,North Haven,2024,6,292.58088695275353,365.5198688781556,0.005385521388573106,0.017717115123293676,2875.0,0.23108048007514004
101,North Haven,2025,7,255.70071175690438,327.86106156382493,0.00617692393831991,0.020361858525825217,2875.0,0.24652546457616348
102,North Stonington,2019,1,79.36674727163113,80.80584245413904,0.0003640317214432105,0.0011967589874042673,659.5,0.09377729818611581
102,North Stonington,2020,2,113.91399729972169,117.43258337322483,0.0008865214285187754,0.0029144506497954304,659.5,0.12632306792191905
102,North Stonington,2021,3,151.55917410324557,163.55413812934594,0.001581678392183791,0.005199788149023646,659.5,0.21174256286924242
102,North Stonington,2022,4,151.32369673174284,176.34905647082033,0.0022757552910123873,0.007481574921148082,659.5,0.21985145933452652
102,North Stonington,2023,5,174.81738817255356,212.13613153461404,0.0030234966064109753,0.009951010190698686,659.5,0.1958915022266334
102,North Stonington,2024,6,665.163090139825,830.9849902456504,0.005944875471948694,0.01957869499779287,659.5,0.2003954824753487
102,North Stonington,2025,7,664.5106689619475,852.0397610526745,0.008753196682401336,0.02884712204034169,659.5,0.2054729279211855
103,Norwalk,2019,1,541.9600129915717,551.78695022435,0.0030677349236607324,0.010055796895766637,9549.666666666666,0.5033103862736293
103,Norwalk,2020,2,563.4452162424172,580.848964140371,0.006257085661725826,0.020510240988698584,9549.666666666666,0.5732349344639596
103,Norwalk,2021,3,567.0745893177542,611.9550087264031,0.009466980266990171,0.03103202628325,9549.666666666666,0.591383515194737
103,Norwalk,2022,4,511.929353694479,596.5903586387917,0.012364728291068185,0.040530619320247395,9549.666666666666,0.5920045858565881
103,Norwalk,2023,5,483.5289524282856,586.7491931173075,0.014599512201118305,0.04795514506997371,9549.666666666666,0.5332699555453309
103,Norwalk,2024,6,500.3834285734337,625.1265662151692,0.01639784128570029,0.054021841645085986,9549.666666666666,0.48973444471160266
103,Norwalk,2025,7,476.3553667706199,610.7858486507461,0.01751887749898101,0.0578988677549767,9549.666666666666,0.5031759555281871
104,Norwich,2019,1,3310.3679457434246,3370.392259789501,0.021521281980565608,0.07051920607961118,4095.0,0.7018531036748629
104,Norwich,2020,2,3217.8507228348803,3317.2439932701946,0.04244109328629767,0.13906756142143956,4095.0,0.6824325601618179
104,Norwich,2021,3,3047.9059954423756,3289.1287586738626,0.062256064145508605,0.20399566443798023,4095.0,0.6583673392632153
104,Norwich,2022,4,3063.0914149441423,3569.654274748883,0.08216975807733473,0.2692472552796817,4095.0,0.664197341241476
104,Norwich,2023,5,2861.1499679151652,3471.9274339850836,0.0973089710909827,0.3195338919996898,4095.0,0.6190284216891756
104,Norwich,2024,6,3422.700287883196,4275.962703737087,0.11256411350618697,0.370664931910547,4095.0,0.7025312499369859
104,Norwich,2025,7,3375.188834193531,4327.688360950289,0.12401437651322862,0.40947246091967165,4095.0,0.7362747055300459
105,Old Lyme,2019,1,2.8354510240570465,2.8868640408333577,1.215762143696526e-05,3.9833785132478796e-05,1064.3333333333335,0.06792621272549076
105,Old Lyme,2020,2,3.5659956251326688,3.676142427476472,2.7447613924370342e-05,8.993061357695285e-05,1064.3333333333335,0.17948966721645482
105,Old Lyme,2021,3,7.4238555616471,8.011407459602548,5.927903148561357e-05,0.00019422452124391834,1064.3333333333335,0.17234976528056828
105,Old Lyme,2022,4,468.342754946413,545.7955675386262,0.0020674018553589143,0.006773729690123622,1064.3333333333335,0.18835092550099433
105,Old Lyme,2023,5,380.6080932796852,461.85753821823937,0.0036972411858973908,0.012114222493513568,1064.3333333333335,0.15155508697944123
105,Old Lyme,2024,6,297.6304700570899,371.82828831528866,0.004968812274305898,0.016281234537090614,1064.3333333333335,0.13580339414827858
105,Old Lyme,2025,7,137.0069210256727,175.67113622966005,0.00554626984037362,0.018174753511707727,1064.3333333333335,0.12257768711811436
106,Old Saybrook,2019,1,17.965887608821298,18.291649003815177,8.459189369506246e-05,0.0002785574379159936,873.0000000000001,0.14796803890359683
106,Old Saybrook,2020,2,19.210940422493568,19.804329725228975,0.0001750460847367469,0.000576419166797069,873.0000000000001,0.28309741881765194
106,Old Saybrook,2021,3,17.82246574312833,19.233002826812875,0.0002589626804737897,0.00085275287781916,873.0000000000001,0.28182726550690473
106,Old Saybrook,2022,4,17.930059388567802,20.89526705949439,0.0003433858779671973,0.0011307548064580053,873.0000000000001,0.26610910473294047
106,Old Saybrook,2023,5,17.542886526838604,21.287814230933105,0.00041493971843503506,0.00136873105922824,873.0000000000001,0.26823410930782043
106,Old Saybrook,2024,6,16.862845640492438,21.066670456914363,0.00046978400358426884,0.0015537708125832757,873.0000000000001,0.24636610002463663
106,Old Saybrook,2025,7,18.779308378661227,24.07894736842105,0.0005198469143090139,0.001723957521547366,873.0000000000001,0.23923444976076555
107,Orange,2019,1,63.69179325855389,64.84666675399872,0.00027626787820792117,0.0008810199305344657,1410.0,0.05370921047460602
107,Orange,2020,2,83.74437719770359,86.33108125801975,0.0006395153268444251,0.002039418235978065,1410.0,0.11173086827105211
107,Orange,2021,3,97.68370305861869,105.41475933454035,0.0010632256354856854,0.003390632966794198,1410.0,0.11315888361288559
107,Orange,2022,4,91.68488580948316,106.84739703259984,0.0014609156292890813,0.004658868756592483,1410.0,0.13677048527553193
107,Orange,2023,5,87.93902521383204,106.71160812317906,0.0017731274264339342,0.0056620615929029025,1410.0,0.13789347188961606
107,Orange,2024,6,86.67750062783593,108.28577694922689,0.001989689769905615,0.006365737015164347,1410.0,0.1285228643491611
107,Orange,2025,7,84.17061867767565,107.92409689646279,0.0020897942008582812,0.006698138265521935,1410.0,0.13640000174871797
108,Oxford,2019,1,122.31536393219473,124.53321280508713,0.0005422474523585538,0.001778882157282531,1475.3333333333335,0.08987666635495568
108,Oxford,2020,2,171.2792185803318,176.5697069089222,0.0013015610572188084,0.004269865595918649,1475.3333333333335,0.13810291904255836
108,Oxford,2021,3,221.17217600085814,238.67657525878352,0.002282059705250841,0.007486462635955094,1475.3333333333335,0.13506621607231928
108,Oxford,2022,4,217.38944055091702,253.34051147213316,0.003245788762000669,0.010648045813617304,1475.3333333333335,0.13325163738898177
108,Oxford,2023,5,199.17024963847578,241.68766457822574,0.004038455754064445,0.013266512248242568,1475.3333333333335,0.1316625805865795
108,Oxford,2024,6,192.06621064371777,239.94737613107515,0.004676499164827008,0.015396928462225484,1475.3333333333335,0.14254645436823188
108,Oxford,2025,7,191.8768704518175,246.02573064280392,0.005155311521981605,0.01702187418374098,1475.3333333333335,0.1629106706489275
109,Plainfield,2019,1,255.91743674263887,260.55778755701255,0.0015163660331412743,0.004967368776544302,1696.6666666666667,0.4529824686431015
109,Plainfield,2020,2,287.6865641110714,296.57265328369374,0.0032209710009061207,0.010551377721717322,1696.6666666666667,0.5589069443033063
109,Plainfield,2021,3,510.76153612439833,551.1851283482142,0.006247343311726694,0.020465281749115005,1696.6666666666667,0.5561755952380952
109,Plainfield,2022,4,507.01360809617654,590.8616650049851,0.009251508340272985,0.030306438327565532,1696.6666666666667,0.5722831505483549
109,Plainfield,2023,5,972.1494454248744,1179.6768318171864,0.014748350411597158,0.04836477824108698,1696.6666666666667,0.5663156637538069
109,Plainfield,2024,6,802.3639063561778,1002.3892978738362,0.018959218370266383,0.0622497403490391,1696.6666666666667,0.5483634464542176
109,Plainfield,2025,7,830.3683056540788,1064.7034664476246,0.022824925933105904,0.07506566601409786,1696.6666666666667,0.5765856104286788
110,Plainville,2019,1,726.9448170493956,740.1259391203868,0.003824339515205033,0.012552830867160702,1992.3333333333335,0.22568090138870928
110,Plainville,2020,2,771.1564529013826,794.9760046684202,0.0078812693206977,0.025869105085445515,1992.3333333333335,0.34534116048565505
110,Plainville,2021,3,797.0505415024041,860.1321241837155,0.012074423752770761,0.03963251656510764,1992.3333333333335,0.368819560453865
110,Plainville,2022,4,729.9615854159427,850.6799637352674,0.015914634000116425,0.05223744077165602,1992.3333333333335,0.38520001984637103
110,Plainville,2023,5,661.9786369348924,803.2930171643668,0.018801503406287286,0.061833468508368954,1992.3333333333335,0.36948055890439474
110,Plainville,2024,6,846.120820814293,1057.0545967654402,0.022001518339250323,0.07255101616998648,1992.3333333333335,0.39162053619884946
110,Plainville,2025,7,945.1886863195318,1211.9268810227363,0.025048936734355272,0.08281206036761007,1992.3333333333335,0.39238208808649067
111,Plymouth,2019,1,499.1523183231875,508.2030570938982,0.0028042815845792267,0.009189456836292182,1135.333333333333,0.31725730747262026
111,Plymouth,2020,2,614.885645248117,633.8782898699586,0.006258763169246464,0.020509578748667462,1135.333333333333,0.41466151826983433
111,Plymouth,2021,3,627.9383266022008,677.6357314790051,0.009786575864692873,0.032070002163205796,1135.333333333333,0.41989836854774004
111,Plymouth,2022,4,610.4406849048287,711.3931336557562,0.013216085271575296,0.043308291797708676,1135.333333333333,0.44713364171749853
111,Plymouth,2023,5,586.1798410630252,711.3132461625923,0.01606387048202814,0.05272834956781954,1135.333333333333,0.4239221218565543
111,Plymouth,2024,6,618.0446315123627,772.1201306896262,0.018521390805037938,0.06095239221073056,1135.333333333333,0.4571332417197184
111,Plymouth,2025,7,981.3985661805068,1258.355416824406,0.022387631063138767,0.0738355053295715,1135.333333333333,0.4914320816577261
112,Pomfret,2019,1,206.8038996334148,210.55371307439825,0.0009161461522619693,0.003010022297564219,479.5,0.12650437636761488
112,Pomfret,2020,2,279.77602292925576,288.4177705749718,0.002155560531565963,0.007082150863967852,479.5,0.17967869222096958
112,Pomfret,2021,3,321.0261531925488,346.43337239762855,0.003577713960704173,0.011754673388561034,479.5,0.18612987729215497
112,Pomfret,2022,4,331.07277160513286,385.8243761996161,0.005044374146331253,0.016573424033081367,479.5,0.1765834932821497
112,Pomfret,2023,5,298.3220379237522,362.0056548047832,0.006226471961418081,0.020482254319205556,479.5,0.1548768189021755
112,Pomfret,2024,6,365.8136058358882,457.00914585227576,0.007508996612544151,0.02474873141631992,479.5,0.18897862402167906
112,Pomfret,2025,7,372.34240562661927,477.41977538971565,0.008584209043888184,0.028356862390356032,479.5,0.1620322947125324
113,Portland,2019,1,282.3038055581583,287.4225997704494,0.0013529660678294438,0.00444064796469992,1182.0000000000002,0.18495639269239483
113,Portland,2020,2,529.7725725303748,546.1362366982186,0.0038919481863423566,0.012773987613839704,1182.0000000000002,0.2270856605326592
113,Portland,2021,3,502.57677004442775,542.352589045196,0.006300592005383435,0.020679536412909916,1182.0000000000002,0.22448368751870695
113,Portland,2022,4,465.7982879160449,542.8303058531284,0.00853297168144709,0.0280065585021285,1182.0000000000002,0.2608290638099674
113,Portland,2023,5,463.1893684536104,562.067662827242,0.010550246361440854,0.034668678331581416,1182.0000000000002,0.21702261054086858
113,Portland,2024,6,501.7896366620208,626.8833350920056,0.01236163003077065,0.04072065842182099,1182.0000000000002,0.2329564363347105
113,Portland,2025,7,647.7155833860884,830.5049966473588,0.014469513425007048,0.047781050086193606,1182.0000000000002,0.26255624762689544
114,Preston,2019,1,258.7406532453225,263.4321952374609,0.0012775855396886145,0.004176525116646267,553.0,0.23531501132175997
114,Preston,2020,2,281.2488853267195,289.9361268822513,0.0026663101349159164,0.00871637232991771,553.0,0.30239447050111085
114,Preston,2021,3,295.4291219956741,318.81049571698054,0.004125052584277805,0.013485113278537821,553.0,0.29996598323901413
114,Preston,2022,4,300.7646676625152,350.50402883078914,0.005610140394930257,0.01833997923383575,553.0,0.26518886206779313
114,Preston,2023,5,278.590665885453,338.0621731075077,0.0067897506206942414,0.02223518848101246,553.0,0.20494827105638538
114,Preston,2024,6,260.7315495789276,325.7306477093207,0.007609997462495127,0.024991057423795243,553.0,0.2353870458135861
114,Preston,2025,7,253.59849735024474,325.16558902381325,0.008145008581516292,0.026827508413635702,553.0,0.3027913578299953
115,Prospect,2019,1,97.67809502425816,99.44921556048057,0.0004568692369943047,0.001497607926760097,1719.9999999999998,0.13560013997433804
115,Prospect,2020,2,131.2015237581166,135.25408854612118,0.0010705374298165993,0.003509199593595543,1719.9999999999998,0.18741493816050753
115,Prospect,2021,3,149.63204234073905,161.47448589883348,0.0017704105896804902,0.005803369362683904,1719.9999999999998,0.21283380423739498
115,Prospect,2022,4,692.0577220818373,806.5076980562313,0.005007368511157386,0.016414050601992473,1719.9999999999998,0.2036038646606221
115,Prospect,2023,5,664.4683022760101,806.314158137822,0.008042148091226617,0.02637647560607244,1719.9999999999998,0.18566540332356415
115,Prospect,2024,6,713.5822154573397,891.4747663263103,0.01120540305681042,0.03677529265627844,1719.9999999999998,0.1958848752197921
115,Prospect,2025,7,628.0089950118993,805.2370850339352,0.013849673125301165,0.045483280776438706,1719.9999999999998,0.23059008001475775
116,Putnam,2019,1,312.8386430395212,318.51110158893954,0.0018623880261991038,0.006084808580340774,1048.3333333333335,0.5850305632558831
116,Putnam,2020,2,595.3938924365477,613.7844739966348,0.0054068812683776965,0.01766540434747789,1048.3333333333335,0.6277705178466191
116,Putnam,2021,3,584.5826380825495,630.8487104306757,0.008887013054243055,0.029035717866174416,1048.3333333333335,0.5390031076074934
116,Putnam,2022,4,582.0987311356646,678.3640911879927,0.012352357668961252,0.040357718624796514,1048.3333333333335,0.650398829470902
116,Putnam,2023,5,550.0239805387856,667.439095747151,0.015295729776804797,0.050036075818880456,1048.3333333333335,0.49410693885891016
116,Putnam,2024,6,513.1533505366218,641.0799671709963,0.017403217102621226,0.05707863941575211,1048.3333333333335,0.5290108478447045
116,Putnam,2025,7,642.5174233429865,823.8398831316392,0.01968108172995191,0.06472452868701209,1048.3333333333335,0.5843418038847908
117,Redding,2019,1,6.409637047828917,6.525857985617706,2.7041789424097697e-05,8.869873052773457e-05,1105.3333333333333,0.03516628629663121
117,Redding,2020,2,7.208271610840717,7.430921370353584,5.7452959597622796e-05,0.0001884492368995808,1105.3333333333333,0.073555088303255
117,Redding,2021,3,7.59384966828268,8.194855540277032,8.949085536545122e-05,0.0002935355031528756,1105.3333333333333,0.08700988960620255
117,Redding,2022,4,55.07081875910306,64.17822943130741,0.0003218306077077065,0.0010556241638064378,1105.3333333333333,0.10015634160641002
117,Redding,2023,5,46.8316262641223,56.828900906239966,0.0005148267324440324,0.001689574039730676,1105.3333333333333,0.10041896107530598
117,Redding,2024,6,41.92448040580065,52.37604800612844,0.0006821534070183551,0.0022400406014953162,1105.3333333333333,0.10128952632250926
117,Redding,2025,7,28.70467281195298,36.80531209829552,0.0007883899315480378,0.0025905011002875363,1105.3333333333333,0.10350411512328676
118,Ridgefield,2019,1,6.719150966496846,6.840984078207161,2.7562346250288042e-05,9.029888977498745e-05,4031.0000000000005,0.017344000914130873
118,Ridgefield,2020,2,8.318349577449027,8.575287527758444,6.168469778365791e-05,0.0002020894620287171,4031.0000000000005,0.04743793709190945
118,Ridgefield,2021,3,8.32494271251587,8.983810042367834,9.583409473876237e-05,0.00031396863964042155,4031.0000000000005,0.05274710316312467
118,Ridgefield,2022,4,7.9743692695455115,9.293141305734865,0.0001285454191353718,0.00042113644927681726,4031.0000000000005,0.05500332220066092
118,Ridgefield,2023,5,10.105669392670313,12.262954125666358,0.00016548436799221515,0.0005430413249885458,4031.0000000000005,0.08041209555673874
118,Ridgefield,2024,6,12.371083046782404,15.455133451252674,0.0002060717627762096,0.0006777183912437196,4031.0000000000005,0.07061960453021464
118,Ridgefield,2025,7,14.193007696248959,18.198363774988877,0.0002483182300978792,0.0008182155431162673,4031.0000000000005,0.07110133281460664
119,Rocky Hill,2019,1,533.7691561346851,543.4475749633638,0.002488457501882915,0.008168006452175743,2352.6666666666665,0.14020403562168865
119,Rocky Hill,2020,2,577.1767516282877,595.0046404599443,0.005179283303625964,0.01700025795483866,2352.6666666666665,0.20821239750145124
119,Rocky Hill,2021,3,684.6810392205491,738.8692761477893,0.008371299269448178,0.027477594612007165,2352.6666666666665,0.21806842518370667
119,Rocky Hill,2022,4,666.6688643540181,776.9201238568653,0.011479341608925196,0.037679299830309966,2352.6666666666665,0.18239689708994042
119,Rocky Hill,2023,5,609.6523096278501,739.7964464378127,0.013923162972873441,0.045781420927462124,2352.6666666666665,0.18637826161957835
119,Rocky Hill,2024,6,742.0590854541922,927.0507805209445,0.016549233603979502,0.054544441610602935,2352.6666666666665,0.19970287198859268
119,Rocky Hill,2025,7,608.4361669289777,780.1406817076365,0.018052237835442287,0.05966395278204913,2352.6666666666665,0.22636285404272835
120,Roxbury,2019,1,36.66131321312605,37.3260641452621,0.0001658110070029979,0.0005438405122813349,554.5,0.0684337789132716
120,Roxbury,2020,2,36.06927054869694,37.18338150997011,0.00032894433604593355,0.0010788985572232222,554.5,0.12248297486649355
120,Roxbury,2021,3,36.971017805368234,39.89704343996036,0.0004961560683861444,0.0016273332831139202,554.5,0.18719374552662005
120,Roxbury,2022,4,484.12792394776346,564.1912300802,0.002685759537345041,0.008808973958090731,554.5,0.2239350067701281
120,Roxbury,2023,5,456.9549297809856,554.5023415733001,0.004722961474089323,0.015496653379600633,554.5,0.21933724583555636
120,Roxbury,2024,6,402.73701350260944,503.1373781829613,0.006488511717173492,0.021296937613133872,554.5,0.23263124803520904
120,Roxbury,2025,7,209.77925933616697,268.9802863177658,0.007357143406208714,0.02415682027171925,554.5,0.18774935461159353
121,Salem,2019,1,257.1256554376053,261.78791393703744,0.0012022088867301205,0.003934277879412562,533.1666666666666,0.11435853032951593
121,Salem,2020,2,338.9714544999852,349.4416361053292,0.0027870934998744717,0.009120877765456255,533.1666666666666,0.1701523110978954
121,Salem,2021,3,384.6172628210146,415.05732201672157,0.0045853982647813055,0.015005903849615795,533.1666666666666,0.182100329364074
121,Salem,2022,4,379.49092148887786,442.2497426985439,0.006359734464219951,0.02081249182042947,533.1666666666666,0.22608783681182404
121,Salem,2023,5,377.69833879560105,458.3266305298129,0.007911478919892209,0.02593102481214652,533.1666666666666,0.18184997377163842
121,Salem,2024,6,362.6074399009129,453.0036984549445,0.00912267066236522,0.029974985652577984,533.1666666666666,0.18492274722615878
121,Salem,2025,7,373.34089998272066,478.7000511359486,0.010069826698890809,0.033179311616016935,533.1666666666666,0.23011176857330706
122,Salisbury,2019,1,52.94965625555611,53.909750978501336,0.0002470888819877708,0.0008094049264307876,357.16666666666663,0.16450167337909127
122,Salisbury,2020,2,51.04739599406338,52.62415267797399,0.00048530089121562303,0.0015897313104141129,357.16666666666663,0.28510749716347134
122,Salisbury,2021,3,44.96620029758529,48.52499479584858,0.0006951350798483898,0.0022770986441712606,357.16666666666663,0.2795372765932138
122,Salisbury,2022,4,61.88702128867985,72.1216706157755,0.0009839300594790402,0.0032231229143085817,357.16666666666663,0.22267264266750406
122,Salisbury,2023,5,56.82798004954066,68.95920352463237,0.0012096843322757097,0.003970096387070255,357.16666666666663,0.18881959146306573
122,Salisbury,2024,6,48.41264282645868,60.48167753633785,0.0013558464319823919,0.004461681532630148,357.16666666666663,0.19009738835434153
122,Salisbury,2025,7,32.50524562121453,41.67843046872749,0.0013904521952929061,0.0045892208201969,357.16666666666663,0.22759355823802252
124,Seymour,2019,1,525.2029710186773,534.7260659093505,0.0028981982938533282,0.009485231912425637,1874.3333333333333,0.29036310763202516
124,Seymour,2020,2,604.2876878194517,622.9529817530545,0.006232805374308375,0.02039874378703217,1874.3333333333333,0.3644069299381129
124,Seymour,2021,3,761.1693179432972,821.4111254123818,0.010433123613784437,0.03414555769273314,1874.3333333333333,0.39755580058073897
124,Seymour,2022,4,775.5386816244089,903.7944334887466,0.014712735512288319,0.04815188411925053,1874.3333333333333,0.3976079466683748
124,Seymour,2023,5,730.5571288606361,886.5111462971819,0.01824726476855633,0.059815505911688334,1874.3333333333333,0.3677511921732145
124,Seymour,2024,6,997.3028072680128,1245.9255118851495,0.022692389395273738,0.0745369396625434,1874.3333333333333,0.43313358799355506
124,Seymour,2025,7,930.4711462325419,1193.0559585158169,0.02605378350711195,0.0857729025387432,1874.3333333333333,0.4637496949015166
125,Sharon,2019,1,47.35455484642184,48.213197969543145,0.00025409579402930284,0.0008563811187004402,20.0,0.2893401015228426
125,Sharon,2020,2,47.68165776263186,49.15445321307779,0.0005099467618849301,0.0017186777140054566,20.0,0.3664036076662909
125,Sharon,2021,3,48.86955323700316,52.73727379247494,0.000772171757429406,0.002602456746608015,20.0,0.4101028511912511
125,Sharon,2022,4,69.44237795944017,80.92650455101209,0.0011447867302469613,0.0038582840163393383,20.0,0.33962776796630895
125,Sharon,2023,5,68.7463437873521,83.42181278788351,0.0015136669122676897,0.00510152389030948,20.0,0.3669295026934187
125,Sharon,2024,6,63.928558656686825,79.8656351791531,0.001856695749212762,0.006257636765974214,20.0,0.3745928338762215
125,Sharon,2025,7,50.5907426783747,64.86776859504133,0.0018740605353342846,0.006316161445698071,20.0,0.4214876033057851
126,Shelton,2019,1,316.51628624371546,322.25542862232015,0.0016208759365793364,0.005321968378772115,4177.666666666667,0.21880465056026946
126,Shelton,2020,2,425.0800308269927,438.2099420937954,0.00379770544909721,0.012469349353559625,4177.666666666667,0.2906520511759586
126,Shelton,2021,3,380.77116404565135,410.90682849439384,0.005747629809923536,0.018871712147109063,4177.666666666667,0.30990037155163913
126,Shelton,2022,4,355.6681934257807,414.4872989622163,0.0075690021726922425,0.024851988553137413,4177.666666666667,0.31566650916154776
126,Shelton,2023,5,328.588167500207,398.7327773867606,0.0090010591434886,0.029604971778478074,4177.666666666667,0.2932992240426918
126,Shelton,2024,6,302.2529456878048,377.6031244777897,0.009948713903450885,0.03282197918358417,4177.666666666667,0.31921776650398703
126,Shelton,2025,7,398.83291031316776,511.3860671853768,0.011074521654685154,0.0366445775485772,4177.666666666667,0.35360724614897593
127,Sherman,2019,1,13.031285074499994,13.267571179415162,5.3384298164835374e-05,0.00016795179962797373,164.0,0.08154205078257717
127,Sherman,2020,2,13.561866250890146,13.980766428675507,0.00010894218884638174,0.00034274191665242815,164.0,0.06556899315168294
127,Sherman,2021,3,13.672933421097841,14.755060883771986,0.00016495508015885554,0.0005189635065522992,164.0,0.06126668879074873
127,Sherman,2022,4,13.482768377898205,15.712499320393627,0.00022018893645608253,0.000692734182282991,164.0,0.065242211710977
127,Sherman,2023,5,12.294004420395277,14.918438984100764,0.0002549281990649347,0.000803059886448868,164.0,0.07485029940119761
127,Sherman,2024,6,12.56274853811338,15.694580210709244,0.00027043863453202237,0.0008531226307828869,164.0,0.07602910828717281
127,Sherman,2025,7,12.549008864346193,16.090418128166583,0.0002668917414677355,0.0008420224042529324,164.0,0.06959523411836757
128,Simsbury,2019,1,68.42420747681635,69.66489013966758,0.0002954337304959789,0.0009679769256246817,3769.0000000000005,0.07120689613271215
128,Simsbury,2020,2,222.09542772832205,228.9555318201614,0.0012543703869725615,0.00410989492884892,3769.0000000000005,0.11045879327417868
128,Simsbury,2021,3,335.53841149606825,362.0941854971091,0.002703117377086631,0.008856657105071433,3769.0000000000005,0.12104414579852606
128,Simsbury,2022,4,348.1528599287883,405.729107086904,0.004206329500171226,0.01378187213391182,3769.0000000000005,0.1308060737786045
128,Simsbury,2023,5,480.67572446386515,583.2868788184512,0.006232141059764857,0.020429107065930138,3769.0000000000005,0.119454466839782
128,Simsbury,2024,6,440.95764045535884,550.886220213322,0.007926905935451405,0.02601999648378947,3769.0000000000005,0.12872877910915811
128,Simsbury,2025,7,401.2935880532345,514.5411636670469,0.009210682791499284,0.03029740858166805,3769.0000000000005,0.13088377712362523
129,Somers,2019,1,139.52551534557855,142.05542243983749,0.0005684922220803911,0.0018619771710134513,1239.3333333333333,0.07986943084349064
129,Somers,2020,2,165.25068081858925,170.35495911579744,0.0012418008029960478,0.004067258365757981,1239.3333333333333,0.08859454199526529
129,Somers,2021,3,191.91384756376533,207.1026324806698,0.002023747598743753,0.006628361272850095,1239.3333333333333,0.09758205086185064
129,Somers,2022,4,182.2376054084267,212.37539434586327,0.0027662688572293176,0.009060334092518314,1239.3333333333333,0.04659583081894082
129,Somers,2023,5,168.4558570136572,204.41658701566064,0.003353861684073414,0.011004162589378677,1239.3333333333333,0.05440776413499008
129,Somers,2024,6,259.2596420341265,323.8918008236615,0.004202089832325222,0.013817265649838322,1239.3333333333333,0.05840509172594534
129,Somers,2025,7,393.45881764655,504.495371752762,0.0054654073012357866,0.01800059349874657,1239.3333333333333,0.0634517766497462
130,Southbury,2019,1,306.4314755906392,311.9877579815758,0.0013325235920318217,0.00436683689776462,3198.3333333333335,0.0526056088181681
130,Southbury,2020,2,338.1504779726869,348.59530117920286,0.002802977920155048,0.00918568907788635,3198.3333333333335,0.12225438725610455
130,Southbury,2021,3,383.43753407657266,413.7842250949069,0.004470363945832453,0.014649909646501482,3198.3333333333335,0.12215536352531331
130,Southbury,2022,4,913.0377925294976,1064.0326446703973,0.008440727618876022,0.027661259455741393,3198.3333333333335,0.1236863654974751
130,Southbury,2023,5,824.4491321723108,1000.4465309450403,0.011811713537676872,0.03875059327865758,3198.3333333333335,0.10319260070833439
130,Southbury,2024,6,713.9244948031708,891.90237423642,0.014458822140497008,0.04750173175832299,3198.3333333333335,0.11940401820478655
130,Southbury,2025,7,500.9867133432204,642.3683162142968,0.015895035606242145,0.052305795067875256,3198.3333333333335,0.13943498519044567
131,Southington,2019,1,345.21391739463184,351.4734114842286,0.0016427311677599682,0.005382355999167795,5483.666666666667,0.1460158211896076
131,Southington,2020,2,341.70347972414584,352.25804837703504,0.003268757605254981,0.010709979485237497,5483.666666666667,0.2132579530050766
131,Southington,2021,3,328.2837530340584,354.2653660330463,0.004830925078247627,0.01582837112166826,5483.666666666667,0.22635336486640711
131,Southington,2022,4,313.14272788875815,364.9291274041248,0.006321042634754463,0.020710693516918347,5483.666666666667,0.2310441727067437
131,Southington,2023,5,335.31287559028397,406.8930272042465,0.0076383601224517305,0.025081484718566846,5483.666666666667,0.22296163303540065
131,Southington,2024,6,486.53786688986816,607.8293738256386,0.009402123180292904,0.03095133949995362,5483.666666666667,0.22820807895609432
131,Southington,2025,7,520.8029501791756,667.7768197753394,0.011070157619324748,0.036518914274569006,5483.666666666667,0.2531295499467224
132,South Windsor,2019,1,95.16937281306762,96.89500465065383,0.0004211098419955592,0.00137917379754529,4713.333333333333,0.10760336306104212
132,South Windsor,2020,2,122.17308715178868,125.94678075572844,0.0009617069680022054,0.0031496795346791138,4713.333333333333,0.15488616759397505
132,South Windsor,2021,3,140.29152681656174,151.39472678639663,0.0015824754037370905,0.005182753748408269,4713.333333333333,0.159677911720316
132,South Windsor,2022,4,130.07552832171874,151.58694365062232,0.002158039616886203,0.007067779939718232,4713.333333333333,0.16180434285421152
132,South Windsor,2023,5,119.40877704885163,144.8992934811479,0.002616805824089371,0.008583804250773548,4713.333333333333,0.1546659256868025
