town_code,grade,subject,fiscal_year,policy_year,delta_2018,exposure,delta_sd,delta_gcs,k,gcs_baseline,gcs_simulated,n_tests,town,resident_students,frpl_share,delta_nominal_per_student
12,7,rla,2025,3,0.9511045160457505,3,1.307549060928757e-05,4.327731009505376e-05,3.3098039215686272,8.02510620954624,8.025149486856336,57.0,Bolton,688.8,0.19599303135888502,1.2195121951219512
12,8,mth,2025,3,0.9511045160457505,3,1.307549060928757e-05,4.845208728468501e-05,3.705565529622981,9.650165252262116,9.650213704349401,51.0,Bolton,688.8,0.19599303135888502,1.2195121951219512
12,8,rla,2025,3,0.9511045160457505,3,1.307549060928757e-05,4.3160106817883674e-05,3.3008403361344536,9.372658676159809,9.372701836266627,51.0,Bolton,688.8,0.19599303135888502,1.2195121951219512
13,6,rla,2023,1,32.41297153417344,1,0.0001634625492525367,0.0005446920128594331,3.332212885154061,4.80864265704789,4.809187349060749,20.0,Bozrah,266.27,0.3680474706125362,39.332256731888684
13,7,mth,2023,1,32.41297153417344,1,0.0001634625492525367,0.0005708961325181357,3.49251944943148,8.3074688022745,8.308039698407017,21.0,Bozrah,266.27,0.3680474706125362,39.332256731888684
13,6,rla,2024,2,30.556323684303514,2,0.00031756179806580317,0.0010581835153475611,3.332212885154061,4.80864265704789,4.809700840563237,20.0,Bozrah,274.35,0.3681428831784217,38.17386550027337
13,7,mth,2024,2,30.556323684303514,2,0.00031756179806580317,0.0011090907561412497,3.49251944943148,8.3074688022745,8.308577893030641,21.0,Bozrah,274.35,0.3681428831784217,38.17386550027337
13,6,rla,2025,3,31.904817894491075,3,0.0004784616668412705,0.001594336131300771,3.332212885154061,4.80864265704789,4.81023699317919,20.0,Bozrah,256.01,0.3320182805359166,40.90855825944299
13,7,mth,2025,3,31.904817894491075,3,0.0004784616668412705,0.0016710366772505422,3.49251944943148,8.3074688022745,8.309139838951749,21.0,Bozrah,256.01,0.3320182805359166,40.90855825944299
14,3,mth,2023,1,31.103026076839008,1,0.00015964837166127432,0.00043069710320109216,2.6977857570317187,3.7544752446857967,3.754905941788998,179.66666666666666,Branford,2709.4,0.3310696095076401,37.74267365468369
14,3,rla,2023,1,31.103026076839008,1,0.00015964837166127432,0.0005527321775163446,3.462184873949579,3.97059414673768,3.9711468789151962,179.66666666666666,Branford,2709.4,0.3310696095076401,37.74267365468369
14,4,mth,2023,1,31.103026076839008,1,0.00015964837166127432,0.00045974145088812225,2.8797127468581696,4.30243737479972,4.302897116250609,184.66666666666663,Branford,2709.4,0.3310696095076401,37.74267365468369
14,4,rla,2023,1,31.103026076839008,1,0.00015964837166127432,0.0005437882911487662,3.406162464985994,4.970260286353507,4.970804074644656,184.66666666666663,Branford,2709.4,0.3310696095076401,37.74267365468369
14,5,mth,2023,1,31.103026076839008,1,0.00015964837166127432,0.0004918430983316819,3.0807899461400368,5.729874334170226,5.730366177268558,187.33333333333331,Branford,2709.4,0.3310696095076401,37.74267365468369
14,5,rla,2023,1,31.103026076839008,1,0.00015964837166127432,0.0005380642038735161,3.3703081232492997,5.741215132224016,5.74175319642789,187.33333333333331,Branford,2709.4,0.3310696095076401,37.74267365468369
14,6,mth,2023,1,31.103026076839008,1,0.00015964837166127432,0.0005235625833056753,3.279473369239977,6.644784389905015,6.645307952488321,192.33333333333331,Branford,2709.4,0.3310696095076401,37.74267365468369
14,6,rla,2023,1,31.103026076839008,1,0.00015964837166127432,0.0005319823611435627,3.332212885154061,6.445816973994554,6.446348956355697,193.33333333333331,Branford,2709.4,0.3310696095076401,37.74267365468369
14,7,mth,2023,1,31.103026076839008,1,0.00015964837166127432,0.0005575750430970661,3.49251944943148,7.313160546423883,7.31371812146698,188.66666666666663,Branford,2709.4,0.3310696095076401,37.74267365468369
14,7,rla,2023,1,31.103026076839008,1,0.00015964837166127432,0.0005284048065965314,3.3098039215686272,7.395324643967001,7.395853048773597,191.0,Branford,2709.4,0.3310696095076401,37.74267365468369
14,8,mth,2023,1,31.103026076839008,1,0.00015964837166127432,0.0005915875028884565,3.705565529622981,7.957655854853137,7.958247442356025,193.66666666666663,Branford,2709.4,0.3310696095076401,37.74267365468369
14,8,rla,2023,1,31.103026076839008,1,0.00015964837166127432,0.0005269737847777189,3.3008403361344536,7.784493339072969,7.785020312857747,196.0,Branford,2709.4,0.3310696095076401,37.74267365468369
14,3,mth,2024,2,65.23247405359076,2,0.0004944794018113314,0.0013339994873521742,2.6977857570317187,3.7544752446857967,3.755809244173149,179.66666666666666,Branford,2688.46,0.3701003548499885,81.49461029734495
14,3,rla,2024,2,65.23247405359076,2,0.0004944794018113314,0.0017119791054308277,3.462184873949579,3.97059414673768,3.9723061258431107,179.66666666666666,Branford,2688.46,0.3701003548499885,81.49461029734495
14,4,mth,2024,2,65.23247405359076,2,0.0004944794018113314,0.0014239586364548937,2.8797127468581696,4.30243737479972,4.303861333436175,184.66666666666663,Branford,2688.46,0.3701003548499885,81.49461029734495
14,4,rla,2024,2,65.23247405359076,2,0.0004944794018113314,0.0016842771781584844,3.406162464985994,4.970260286353507,4.9719445635316655,184.66666666666663,Branford,2688.46,0.3701003548499885,81.49461029734495
14,5,mth,2024,2,65.23247405359076,2,0.0004944794018113314,0.0015233871696736893,3.0807899461400368,5.729874334170226,5.7313977213399,187.33333333333331,Branford,2688.46,0.3701003548499885,81.49461029734495
14,5,rla,2024,2,65.23247405359076,2,0.0004944794018113314,0.0016665479447041849,3.3703081232492997,5.741215132224016,5.74288168016872,187.33333333333331,Branford,2688.46,0.3701003548499885,81.49461029734495
14,6,mth,2024,2,65.23247405359076,2,0.0004944794018113314,0.0016216320298779755,3.279473369239977,6.644784389905015,6.646406021934894,192.33333333333331,Branford,2688.46,0.3701003548499885,81.49461029734495
14,6,rla,2024,2,65.23247405359076,2,0.0004944794018113314,0.0016477106341589909,3.332212885154061,6.445816973994554,6.447464684628713,193.33333333333331,Branford,2688.46,0.3701003548499885,81.49461029734495
14,7,mth,2024,2,65.23247405359076,2,0.0004944794018113314,0.0017269789281693189,3.49251944943148,7.313160546423883,7.314887525352052,188.66666666666663,Branford,2688.46,0.3701003548499885,81.49461029734495
14,7,rla,2024,2,65.23247405359076,2,0.0004944794018113314,0.0016366298632500536,3.3098039215686272,7.395324643967001,7.396961273830251,191.0,Branford,2688.46,0.3701003548499885,81.49461029734495
14,8,mth,2024,2,65.23247405359076,2,0.0004944794018113314,0.001832325826460661,3.705565529622981,7.957655854853137,7.959488180679597,193.66666666666663,Branford,2688.46,0.3701003548499885,81.49461029734495
14,8,rla,2024,2,65.23247405359076,2,0.0004944794018113314,0.0016321975548864787,3.3008403361344536,7.784493339072969,7.786125536627855,196.0,Branford,2688.46,0.3701003548499885,81.49461029734495
14,3,mth,2025,3,117.947068705519,3,0.0010998885801510054,0.0029672637458532224,2.6977857570317187,3.7544752446857967,3.75744250843165,179.66666666666666,Branford,2664.56,0.35690695649563153,151.2324736541868
14,3,rla,2025,3,117.947068705519,3,0.0010998885801510054,0.00380801760522869,3.462184873949579,3.97059414673768,3.9744021643429086,179.66666666666666,Branford,2664.56,0.35690695649563153,151.2324736541868
14,4,mth,2025,3,117.947068705519,3,0.0010998885801510054,0.003167363164384584,2.8797127468581696,4.30243737479972,4.305604737964105,184.66666666666663,Branford,2664.56,0.35690695649563153,151.2324736541868
14,4,rla,2025,3,117.947068705519,3,0.0010998885801510054,0.0037463991973770935,3.406162464985994,4.970260286353507,4.974006685550884,184.66666666666663,Branford,2664.56,0.35690695649563153,151.2324736541868
14,5,mth,2025,3,117.947068705519,3,0.0010998885801510054,0.0033885256796034576,3.0807899461400368,5.729874334170226,5.733262859849829,187.33333333333331,Branford,2664.56,0.35690695649563153,151.2324736541868
14,5,rla,2025,3,117.947068705519,3,0.0010998885801510054,0.003706963416352072,3.3703081232492997,5.741215132224016,5.744922095640368,187.33333333333331,Branford,2664.56,0.35690695649563153,151.2324736541868
14,6,mth,2025,3,117.947068705519,3,0.0010998885801510054,0.0036070553077363924,3.279473369239977,6.644784389905015,6.648391445212752,192.33333333333331,Branford,2664.56,0.35690695649563153,151.2324736541868
14,6,rla,2025,3,117.947068705519,3,0.0010998885801510054,0.0036650628990129853,3.332212885154061,6.445816973994554,6.449482036893567,193.33333333333331,Branford,2664.56,0.35690695649563153,151.2324736541868
14,7,mth,2025,3,117.947068705519,3,0.0010998885801510054,0.003841382258384962,3.49251944943148,7.313160546423883,7.317001928682268,188.66666666666663,Branford,2664.56,0.35690695649563153,151.2324736541868
14,7,rla,2025,3,117.947068705519,3,0.0010998885801510054,0.003640415535872347,3.3098039215686272,7.395324643967001,7.398965059502873,191.0,Branford,2664.56,0.35690695649563153,151.2324736541868
14,8,mth,2025,3,117.947068705519,3,0.0010998885801510054,0.004075709209033529,3.705565529622981,7.957655854853137,7.96173156406217,193.66666666666663,Branford,2664.56,0.35690695649563153,151.2324736541868
14,8,rla,2025,3,117.947068705519,3,0.0010998885801510054,0.0036305565906160917,3.3008403361344536,7.784493339072969,7.788123895663586,196.0,Branford,2664.56,0.35690695649563153,151.2324736541868
15,3,mth,2023,1,186.42844235861972,1,0.0012946042860849261,0.0034925650039921304,2.6977857570317187,0.1481438659490061,0.15163643095299825,1452.3333333333333,Bridgeport,18879.06,0.6600434555534015,226.22582904021704
15,3,rla,2023,1,186.42844235861972,1,0.0012946042860849261,0.0044821593770335245,3.462184873949579,-0.2384163990788514,-0.23393423970181787,1455.3333333333333,Bridgeport,18879.06,0.6600434555534015,226.22582904021704
15,4,mth,2023,1,186.42844235861972,1,0.0012946042860849261,0.003728088464775982,2.8797127468581696,0.6846668754485129,0.6883949639132889,1391.6666666666667,Bridgeport,18879.06,0.6600434555534015,226.22582904021704
15,4,rla,2023,1,186.42844235861972,1,0.0012946042860849261,0.004409632526272465,3.406162464985994,0.448762385972471,0.45317201849874345,1396.6666666666667,Bridgeport,18879.06,0.6600434555534015,226.22582904021704
15,5,mth,2023,1,186.42844235861972,1,0.0012946042860849261,0.003988403868800241,3.0807899461400368,1.3512061901797796,1.35519459404858,1449.3333333333333,Bridgeport,18879.06,0.6600434555534015,226.22582904021704
15,5,rla,2023,1,186.42844235861972,1,0.0012946042860849261,0.004363215341785387,3.3703081232492997,1.5942444887915272,1.5986077041333127,1454.6666666666667,Bridgeport,18879.06,0.6600434555534015,226.22582904021704
15,6,mth,2023,1,186.42844235861972,1,0.0012946042860849261,0.004245620279919448,3.279473369239977,2.784589020334335,2.7888346406142546,1436.6666666666667,Bridgeport,18879.06,0.6600434555534015,226.22582904021704
15,6,rla,2023,1,186.42844235861972,1,0.0012946042860849261,0.0043138970832678645,3.332212885154061,3.087626932914398,3.091940829997666,1442.0,Bridgeport,18879.06,0.6600434555534015,226.22582904021704
15,7,mth,2023,1,186.42844235861972,1,0.0012946042860849261,0.004521430648468961,3.49251944943148,3.657073396793181,3.66159482744165,1381.6666666666667,Bridgeport,18879.06,0.6600434555534015,226.22582904021704
15,7,rla,2023,1,186.42844235861972,1,0.0012946042860849261,0.004284886342963441,3.3098039215686272,4.346605425986724,4.350890312329688,1388.6666666666667,Bridgeport,18879.06,0.6600434555534015,226.22582904021704
15,8,mth,2023,1,186.42844235861972,1,0.0012946042860849261,0.004797241017018471,3.705565529622981,4.276780047193662,4.281577288210681,1416.0,Bridgeport,18879.06,0.6600434555534015,226.22582904021704
15,8,rla,2023,1,186.42844235861972,1,0.0012946042860849261,0.004273282046841672,3.3008403361344536,5.254831512561281,5.259104794608122,1421.6666666666667,Bridgeport,18879.06,0.6600434555534015,226.22582904021704
15,3,mth,2024,2,377.866937585145,2,0.003918603879593818,0.010571553733817437,2.6977857570317187,0.1481438659490061,0.15871541968282354,1452.3333333333333,Bridgeport,19091.97,0.8066742195802737,472.0673141640176
15,3,rla,2024,2,377.866937585145,2,0.003918603879593818,0.013566931078929853,3.462184873949579,-0.2384163990788514,-0.22484946799992156,1455.3333333333333,Bridgeport,19091.97,0.8066742195802737,472.0673141640176
15,4,mth,2024,2,377.866937585145,2,0.003918603879593818,0.011284453541954193,2.8797127468581696,0.6846668754485129,0.6959513289904671,1391.6666666666667,Bridgeport,19091.97,0.8066742195802737,472.0673141640176
15,4,rla,2024,2,377.866937585145,2,0.003918603879593818,0.013347401449820957,3.406162464985994,0.448762385972471,0.4621097874222919,1396.6666666666667,Bridgeport,19091.97,0.8066742195802737,472.0673141640176
15,5,mth,2024,2,377.866937585145,2,0.003918603879593818,0.012072395435157977,3.0807899461400368,1.3512061901797796,1.3632785856149376,1449.3333333333333,Bridgeport,19091.97,0.8066742195802737,472.0673141640176
15,5,rla,2024,2,377.866937585145,2,0.003918603879593818,0.013206902487191264,3.3703081232492997,1.5942444887915272,1.6074513912787185,1454.6666666666667,Bridgeport,19091.97,0.8066742195802737,472.0673141640176
15,6,mth,2024,2,377.866937585145,2,0.003918603879593818,0.012850957067728383,3.279473369239977,2.784589020334335,2.7974399774020635,1436.6666666666667,Bridgeport,19091.97,0.8066742195802737,472.0673141640176
15,6,rla,2024,2,377.866937585145,2,0.003918603879593818,0.013057622339397211,3.332212885154061,3.087626932914398,3.100684555253795,1442.0,Bridgeport,19091.97,0.8066742195802737,472.0673141640176
15,7,mth,2024,2,377.866937585145,2,0.003918603879593818,0.013685800264099062,3.49251944943148,3.657073396793181,3.67075919705728,1381.6666666666667,Bridgeport,19091.97,0.8066742195802737,472.0673141640176
15,7,rla,2024,2,377.866937585145,2,0.003918603879593818,0.012969810487753653,3.3098039215686272,4.346605425986724,4.359575236474478,1388.6666666666667,Bridgeport,19091.97,0.8066742195802737,472.0673141640176
15,8,mth,2024,2,377.866937585145,2,0.003918603879593818,0.014520643460469733,3.705565529622981,4.276780047193662,4.291300690654132,1416.0,Bridgeport,19091.97,0.8066742195802737,472.0673141640176
15,8,rla,2024,2,377.866937585145,2,0.003918603879593818,0.01293468574709623,3.3008403361344536,5.254831512561281,5.267766198308377,1421.6666666666667,Bridgeport,19091.97,0.8066742195802737,472.0673141640176
15,3,mth,2025,3,801.9315592545897,3,0.009487410981252027,0.02559500221632804,2.6977857570317187,0.1481438659490061,0.17373886816533415,1452.3333333333333,Bridgeport,19365.2,0.8591184186065726,1028.2416912812673
15,3,rla,2025,3,801.9315592545897,3,0.009487410981252027,0.032847170792233905,3.462184873949579,-0.2384163990788514,-0.2055692282866175,1455.3333333333333,Bridgeport,19365.2,0.8591184186065726,1028.2416912812673
15,4,mth,2025,3,801.9315592545897,3,0.009487410981252027,0.02732101833739364,2.8797127468581696,0.6846668754485129,0.7119878937859065,1391.6666666666667,Bridgeport,19365.2,0.8591184186065726,1028.2416912812673
15,4,rla,2025,3,801.9315592545897,3,0.009487410981252027,0.03231566317423659,3.406162464985994,0.448762385972471,0.4810780491467076,1396.6666666666667,Bridgeport,19365.2,0.8591184186065726,1028.2416912812673
15,5,mth,2025,3,801.9315592545897,3,0.009487410981252027,0.029228720365939827,3.0807899461400368,1.3512061901797796,1.3804349105457194,1449.3333333333333,Bridgeport,19365.2,0.8591184186065726,1028.2416912812673
15,5,rla,2025,3,801.9315592545897,3,0.009487410981252027,0.03197549829871832,3.3703081232492997,1.5942444887915272,1.6262199870902456,1454.6666666666667,Bridgeport,19365.2,0.8591184186065726,1028.2416912812673
15,6,mth,2025,3,801.9315592545897,3,0.009487410981252027,0.031113711656050945,3.279473369239977,2.784589020334335,2.815702731990386,1436.6666666666667,Bridgeport,19365.2,0.8591184186065726,1028.2416912812673
15,6,rla,2025,3,801.9315592545897,3,0.009487410981252027,0.03161407311848014,3.332212885154061,3.087626932914398,3.119241006032878,1442.0,Bridgeport,19365.2,0.8591184186065726,1028.2416912812673
15,7,mth,2025,3,801.9315592545897,3,0.009487410981252027,0.03313496737677251,3.49251944943148,3.657073396793181,3.6902083641699535,1381.6666666666667,Bridgeport,19365.2,0.8591184186065726,1028.2416912812673
15,7,rla,2025,3,801.9315592545897,3,0.009487410981252027,0.03140147007128122,3.3098039215686272,4.346605425986724,4.378006896058006,1388.6666666666667,Bridgeport,19365.2,0.8591184186065726,1028.2416912812673
15,8,mth,2025,3,801.9315592545897,3,0.009487410981252027,0.035156223097494055,3.705565529622981,4.276780047193662,4.311936270291156,1416.0,Bridgeport,19365.2,0.8591184186065726,1028.2416912812673
15,8,rla,2025,3,801.9315592545897,3,0.009487410981252027,0.03131642885240165,3.3008403361344536,5.254831512561281,5.286147941413683,1421.6666666666667,Bridgeport,19365.2,0.8591184186065726,1028.2416912812673
16,3,mth,2023,1,2.227604729608785,1,9.52511460772333e-06,2.5696718522810768e-05,2.6977857570317187,4.23643151106083,4.2364572077793525,49.333333333333336,Bridgewater,124.3,0.12872083668543846,2.7031375703942078
16,3,rla,2023,1,2.227604729608785,1,9.52511460772333e-06,3.2977707717495894e-05,3.462184873949579,5.0108029289007,5.010835906608418,49.333333333333336,Bridgewater,124.3,0.12872083668543846,2.7031375703942078
16,4,mth,2023,1,2.227604729608785,1,9.52511460772333e-06,2.742959395114583e-05,2.8797127468581696,6.375165675158698,6.375193104752649,45.0,Bridgewater,124.3,0.12872083668543846,2.7031375703942078
16,4,rla,2023,1,2.227604729608785,1,9.52511460772333e-06,3.2444087851517e-05,3.406162464985994,7.518552879278491,7.518585323366342,45.0,Bridgewater,124.3,0.12872083668543846,2.7031375703942078
16,5,mth,2023,1,2.227604729608785,1,9.52511460772333e-06,2.9344877319305635e-05,3.0807899461400368,6.59325404422515,6.593283389102469,40.0,Bridgewater,124.3,0.12872083668543846,2.7031375703942078
16,5,rla,2023,1,2.227604729608785,1,9.52511460772333e-06,3.210257113729051e-05,3.3703081232492997,7.6110192796124,7.611051382183537,40.0,Bridgewater,124.3,0.12872083668543846,2.7031375703942078
16,6,mth,2023,1,2.227604729608785,1,9.52511460772333e-06,3.1237359694987356e-05,3.279473369239977,7.91011044892927,7.9101416862889655,44.5,Bridgewater,124.3,0.12872083668543846,2.7031375703942078
16,6,rla,2023,1,2.227604729608785,1,9.52511460772333e-06,3.173970962842485e-05,3.332212885154061,8.133974414650586,8.134006154360215,43.0,Bridgewater,124.3,0.12872083668543846,2.7031375703942078
16,7,mth,2023,1,2.227604729608785,1,9.52511460772333e-06,3.326664802553763e-05,3.49251944943148,8.936054275622649,8.936087542270673,43.0,Bridgewater,124.3,0.12872083668543846,2.7031375703942078
16,7,rla,2023,1,2.227604729608785,1,9.52511460772333e-06,3.15262616820333e-05,3.3098039215686272,9.011875304628088,9.01190683088977,50.0,Bridgewater,124.3,0.12872083668543846,2.7031375703942078
16,8,mth,2023,1,2.227604729608785,1,9.52511460772333e-06,3.5295936356087895e-05,3.705565529622981,9.303600961179209,9.303636257115565,52.66666666666666,Bridgewater,124.3,0.12872083668543846,2.7031375703942078
16,8,rla,2023,1,2.227604729608785,1,9.52511460772333e-06,3.144088250347667e-05,3.3008403361344536,9.85100765164442,9.851039092526923,52.66666666666666,Bridgewater,124.3,0.12872083668543846,2.7031375703942078
16,3,mth,2024,2,4.203160873016475,2,2.749759801020357e-05,7.418262826451092e-05,2.6977857570317187,4.23643151106083,4.236505693689094,49.333333333333336,Bridgewater,134.07,0.126799433131946,5.250988289699411
16,3,rla,2024,2,4.203160873016475,2,2.749759801020357e-05,9.520176790087284e-05,3.462184873949579,5.0108029289007,5.010898130668601,49.333333333333336,Bridgewater,134.07,0.126799433131946,5.250988289699411
16,4,mth,2024,2,4.203160873016475,2,2.749759801020357e-05,7.918518349796505e-05,2.8797127468581696,6.375165675158698,6.375244860342196,45.0,Bridgewater,134.07,0.126799433131946,5.250988289699411
16,4,rla,2024,2,4.203160873016475,2,2.749759801020357e-05,9.366128621962895e-05,3.406162464985994,7.518552879278491,7.51864654056471,45.0,Bridgewater,134.07,0.126799433131946,5.250988289699411
16,5,mth,2024,2,4.203160873016475,2,2.749759801020357e-05,8.471432349283544e-05,3.0807899461400368,6.59325404422515,6.593338758548643,40.0,Bridgewater,134.07,0.126799433131946,5.250988289699411
16,5,rla,2024,2,4.203160873016475,2,2.749759801020357e-05,9.267537794363287e-05,3.3703081232492997,7.6110192796124,7.611111954990343,40.0,Bridgewater,134.07,0.126799433131946,5.250988289699411
16,6,mth,2024,2,4.203160873016475,2,2.749759801020357e-05,9.017764039252879e-05,3.279473369239977,7.91011044892927,7.9102006265696625,44.5,Bridgewater,134.07,0.126799433131946,5.250988289699411
16,6,rla,2024,2,4.203160873016475,2,2.749759801020357e-05,9.1627850400387e-05,3.332212885154061,8.133974414650586,8.134066042500987,43.0,Bridgewater,134.07,0.126799433131946,5.250988289699411
16,7,mth,2024,2,4.203160873016475,2,2.749759801020357e-05,9.603589586328434e-05,3.49251944943148,8.936054275622649,8.936150311518512,43.0,Bridgewater,134.07,0.126799433131946,5.250988289699411
16,7,rla,2024,2,4.203160873016475,2,2.749759801020357e-05,9.101165772788946e-05,3.3098039215686272,9.011875304628088,9.011966316285816,50.0,Bridgewater,134.07,0.126799433131946,5.250988289699411
16,8,mth,2024,2,4.203160873016475,2,2.749759801020357e-05,0.00010189415133403982,3.705565529622981,9.303600961179209,9.303702855330542,52.66666666666666,Bridgewater,134.07,0.126799433131946,5.250988289699411
16,8,rla,2024,2,4.203160873016475,2,2.749759801020357e-05,9.076518065889044e-05,3.3008403361344536,9.85100765164442,9.851098416825078,52.66666666666666,Bridgewater,134.07,0.126799433131946,5.250988289699411
16,3,mth,2025,3,9.044722519914554,3,6.617233121225259e-05,0.00017851877265400047,2.6977857570317187,4.23643151106083,4.236610029833484,49.333333333333336,Bridgewater,125.72,0.11931275851097678,11.597200127266943
16,3,rla,2025,3,9.044722519914554,3,6.617233121225259e-05,0.00022910084419704252,3.462184873949579,5.0108029289007,5.011032029744897,49.333333333333336,Bridgewater,125.72,0.11931275851097678,11.597200127266943
16,4,mth,2025,3,9.044722519914554,3,6.617233121225259e-05,0.00019055730568124448,2.8797127468581696,6.375165675158698,6.375356232464379,45.0,Bridgewater,125.72,0.11931275851097678,11.597200127266943
16,4,rla,2025,3,9.044722519914554,3,6.617233121225259e-05,0.0002253937107957959,3.406162464985994,7.518552879278491,7.5187782729892865,45.0,Bridgewater,125.72,0.11931275851097678,11.597200127266943
16,5,mth,2025,3,9.044722519914554,3,6.617233121225259e-05,0.0002038630527113563,3.0807899461400368,6.59325404422515,6.593457907277861,40.0,Bridgewater,125.72,0.11931275851097678,11.597200127266943
16,5,rla,2025,3,9.044722519914554,3,6.617233121225259e-05,0.00022302114541899808,3.3703081232492997,7.6110192796124,7.6112423007578185,40.0,Bridgewater,125.72,0.11931275851097678,11.597200127266943
16,6,mth,2025,3,9.044722519914554,3,6.617233121225259e-05,0.0002170103979911097,3.279473369239977,7.91011044892927,7.910327459327261,44.5,Bridgewater,125.72,0.11931275851097678,11.597200127266943
16,6,rla,2025,3,9.044722519914554,3,6.617233121225259e-05,0.00022050029470615032,3.332212885154061,8.133974414650586,8.134194914945292,43.0,Bridgewater,125.72,0.11931275851097678,11.597200127266943
16,7,mth,2025,3,9.044722519914554,3,6.617233121225259e-05,0.00023110815377301396,3.49251944943148,8.936054275622649,8.936285383776422,43.0,Bridgewater,125.72,0.11931275851097678,11.597200127266943
16,7,rla,2025,3,9.044722519914554,3,6.617233121225259e-05,0.00021901744134565168,3.3098039215686272,9.011875304628088,9.012094322069434,50.0,Bridgewater,125.72,0.11931275851097678,11.597200127266943
16,8,mth,2025,3,9.044722519914554,3,6.617233121225259e-05,0.00024520590955491806,3.705565529622981,9.303600961179209,9.303846167088764,52.66666666666666,Bridgewater,125.72,0.11931275851097678,11.597200127266943
